1.768326458210746441e-03 -3.186296012172018521e-04
1.290604820888903393e-03 -4.136503297151872260e-04
9.787986189540888449e-04 -5.031526031811228705e-04
2.519090862737761744e-03 -5.134057733779950894e-04
-1.767709582216210043e-04 -5.976649345260653945e-04
2.321008357943759974e-03 1.699515621114811026e-03
4.061218462884426221e-03 2.884059810057237883e-03
3.424025364220142573e-03 2.809485180468307419e-03
6.345971181160873359e-03 2.725338461974535775e-03
2.563694067713287277e-03 2.640532925144212228e-03
4.047884063588248239e-03 7.746799760344202923e-06
4.538890061279138299e-03 -1.466440368120602855e-03
-1.189841205875078861e-04 -1.564056777057176717e-03
3.105364479124546242e-03 1.005324467761026241e-03
5.767531581223011780e-03 5.078426910276379047e-03
8.099214964442782994e-03 6.497980383492141243e-03
4.540033483256896048e-03 3.663976028025262011e-03
2.302052215155627867e-03 2.043211364602504077e-03
-1.130162311924828291e-03 1.949000979026171976e-03
3.842432676917977193e-03 4.746075543861749679e-03
8.366702273488044878e-03 6.297998130712301190e-03
7.463046039144198389e-03 3.225355646730321268e-03
3.938932422962454147e-03 1.451960584796019305e-03
-6.270254486136966681e-04 1.355649503780531617e-03
7.647519093006850243e-04 1.279398607930692933e-03
4.527301825582981387e-03 1.143781451121705928e-03
4.079361798034773778e-03 1.066961859117254718e-03
4.884055981205569046e-04 -2.130615833801474679e-03
-4.165979830755128094e-03 -7.360854667289418174e-03
-6.510303566853205270e-03 -6.319970765096050158e-03
-1.109666497343116381e-03 -1.257717206038178048e-03
5.069065166430341282e-04 7.822517435540632391e-04
-2.136738871534665622e-03 6.957768164614908102e-04
8.213932129244009986e-04 6.184936784199290827e-04
4.099115801768170482e-03 -2.818087807082259033e-03
-1.057718942562739040e-03 -8.502334074017348087e-03
-9.231005815996064581e-03 -1.101845159718028988e-02
8.674725012646782377e-03 -1.454964576601014414e-02
1.434403797818554864e-02 -1.183865784909921004e-03
1.072890095412731143e-02 1.426553444966094375e-02
1.036130784700314313e-02 1.374326674856418684e-02
8.522182318071525389e-03 1.114271373016806344e-02
3.121859129104349873e-03 7.408606950142004877e-03
3.740338643805848646e-03 4.635161957831757107e-03
4.914703849289152326e-03 4.381982945256268636e-03
3.709399965074327687e-03 4.244600041709123417e-03
1.205085532532798077e-03 5.165307553303133403e-04
-8.842294332053926131e-04 -2.532938987988897495e-03
1.199795053237014434e-03 8.610194925904313124e-04
2.402609338363011649e-03 3.751718794692493475e-03
9.050488761729664133e-04 3.797321858282298734e-03
2.902912178801165827e-03 3.666708241639060617e-03
4.035478958653079123e-03 3.523956156970653453e-03
7.827766456951698593e-04 3.380220632672292780e-03
-2.505899431804816096e-03 -5.312004138644521589e-04
-3.215489760041237172e-03 -4.087666763575859008e-03
-9.539385326206683679e-04 -7.014831715241864885e-04
1.495789604054557215e-03 2.668477524734758077e-03
5.246519773370689156e-04 2.819731444080986194e-03
2.210929866673217933e-03 2.687049638952387909e-03
-1.477915309369564256e-03 2.483798173661844189e-03
2.190193280370698881e-03 2.328431286636511999e-03
1.835945457633998907e-03 2.173841154272881937e-03
-9.119782927963468759e-04 -1.906968440282819088e-03
-6.877848584618833153e-03 -6.058571227741893495e-03
-7.080211854643292217e-03 -6.713010165378285876e-03
-4.783139162593418384e-03 -6.912172373526370706e-03
-2.491199359711673573e-03 -7.121350849307539477e-03
-5.904077415664991772e-03 -7.283388181962502372e-03
2.766528808408313250e-04 -3.489362941537565987e-03
-1.708517430557145275e-04 7.296667743916795956e-04
-3.411157561673058489e-03 -2.923012633281762973e-03
-3.662850765718354221e-03 -3.581904658924051077e-03
1.278698318120506270e-03 1.602166345664457481e-04
-2.762482803728845762e-03 5.463857767298296864e-04
-2.680776384141710360e-03 3.983954532531530646e-04
-1.464046078423658940e-03 1.756360862004147094e-04
7.206107520808776104e-04 -3.206344959338913725e-05
-1.082214946962065365e-03 -1.986919631544736831e-04
-6.823230120870802035e-05 -2.665078932877484874e-04
-9.749454591009352848e-04 -3.570006828679250788e-04
-2.993094672759373780e-03 -4.417871599280420725e-04
2.317010930014981249e-03 3.571797781429575380e-03
3.844507667753431588e-03 8.074770703890843393e-03
3.942843257553047378e-04 4.478110611268570906e-03
1.647106994771295246e-03 -8.902866602800152407e-05
-1.683658481472068364e-03 -8.240246986523924733e-04
-9.623619686398241771e-04 -1.087210672463978511e-03
-3.331067334446642311e-03 -1.209888992220964354e-03
-2.709464285936620705e-03 -1.377764595177799478e-03
-4.438268927236398327e-03 -1.544348789816796241e-03
-3.649528713689910095e-03 -1.649454617713486115e-03
-1.496181142412954116e-03 -1.831149496257289400e-03
8.964948190583123429e-04 2.095868225025165899e-03
3.774298503994942284e-03 1.016842026671138655e-02
5.046206799646219161e-03 1.074452495189404111e-02
-1.451147082779142552e-03 2.896760400262099466e-03
-3.987717777490616157e-03 -1.817308372294323959e-03
-7.198952279157108669e-03 -2.530760283204314121e-03
-3.152237956722577362e-04 -2.875125582022741710e-03
-6.307391168342697287e-03 -3.080731325104224538e-03
-7.452543713152409363e-03 -3.406435630090687283e-03
-9.208338831861813747e-03 -3.637432812464647114e-03
-9.128627470797963384e-03 -3.888424766623321815e-03
-8.169130393200451506e-03 -4.314307811045914320e-03
-9.521225094795226704e-03 -4.628724893126268114e-03
-8.356225291887920195e-03 -4.975536662623847306e-03
-6.904493338531918038e-03 -5.366100807803864114e-03
-5.745444268816048139e-03 -6.067219663593137469e-03
-8.499935790896416196e-03 -6.616562462053554583e-03
-6.310437694191933442e-03 -7.275509014142311770e-03
3.067720909085538527e-03 3.203352976445694722e-03
2.261727533406681506e-02 2.441288926139240090e-02
4.294900122616026467e-02 4.900577810817474678e-02
6.914101852311028973e-02 7.613553403108053175e-02
7.139093505011664953e-02 8.543884274838609016e-02
4.948904481199052630e-02 7.278882766910443891e-02
2.373183329900105734e-02 4.867161747090165136e-02
7.333226216336091383e-03 3.055534167687068425e-02
-4.675679591794808763e-03 1.820583671927078484e-02
-3.064546101623111599e-02 -1.354735092405134900e-02
-4.228631946775648909e-02 -2.508868161694377541e-02
-4.999171637826495956e-02 -3.027300746904648676e-02
-5.034461948606702708e-02 -3.173381907770589372e-02
-4.670318928029802003e-02 -4.055168172537770843e-02
-4.423118309842215962e-02 -3.550100320841109713e-02
-4.377981897857454591e-02 -3.208707732862325912e-02
-4.304704633024003524e-02 -3.384323339908013040e-02
-3.572866737842560203e-02 -2.260840787192752721e-02
-3.275816950533125271e-02 -2.651919666017987787e-02
-3.186657200256983596e-02 -2.754814748885925368e-02
-3.050507128238678228e-02 -2.882153178530333371e-02
-2.744632813665602231e-02 -2.365745739297264727e-02
-2.101440112623903511e-02 -2.087531642875539717e-02
-1.848771864341364896e-02 -1.993793445771419037e-02
-1.717481286989317943e-02 -1.559320391008678364e-02
-2.673387259244918920e-02 -2.029195242181436321e-02
-2.554991258515252120e-02 -2.427969847389466196e-02
-2.655086788866255210e-02 -2.267355124730974225e-02
-2.780858917368782962e-02 -2.662254298258326379e-02
-2.908780770169364441e-02 -3.372351150293617650e-02
-3.693861123588350337e-02 -3.916759931961011354e-02
-3.600504342052671808e-02 -4.560598253612657693e-02
-4.741467263963487777e-02 -5.290408477393926390e-02
-6.344212280379400715e-02 -5.768988318570444918e-02
-3.935593071911070578e-02 -4.526626058164695543e-02
-2.244129687547683633e-02 -2.606847887897645322e-02
-1.688960528208149903e-02 -1.893880066389397321e-02
-1.795878118938869922e-02 -2.029838276122197804e-02
-2.362850096490648477e-02 -1.544165193516477963e-02
-3.568313065502378562e-02 -2.255892083303834283e-02
-4.401522288719813408e-02 -3.134522207882284306e-02
-4.260697411166296938e-02 -3.356632550679616855e-02
-4.585142016410827942e-02 -3.075347036051678806e-02
-3.654649320575926313e-02 -2.752835647193307977e-02
-3.510559565491146172e-02 -2.839795611033313349e-02
-3.177601844072341919e-02 -2.644239925284064263e-02
-1.783382813963624997e-02 -1.547945082945956230e-02
-5.810025677912765765e-03 -2.310287326790394502e-03
1.192832623918851399e-02 1.168335244022000730e-02
2.493229965368906620e-02 2.223573645205934035e-02
2.228751490513483646e-02 2.862410714844032533e-02
1.847672567599349669e-02 2.737274439686698813e-02
7.358754517303573578e-03 1.402818881405165641e-02
-2.033046517107221784e-03 -9.615047861655234840e-04
-1.183361749682161623e-02 -7.444220835091774902e-03
-2.509159240457746465e-02 -1.053458838400378461e-02
-2.520253065559599492e-02 -2.606309833397912890e-02
-1.987924531930022887e-02 -2.198301585187301121e-02
-1.227312304079532582e-02 -1.360143400946367542e-02
-4.904181377755271153e-03 -5.740595522560898445e-03
7.793623987171385825e-03 -5.979968123278611714e-03
1.583216057883368808e-03 4.651322053485840158e-03
7.175843392809232515e-03 1.470811895572921024e-02
2.131347664528423017e-02 3.634747509789670872e-02
5.091519842545191854e-02 5.126546682313426473e-02
6.741040468215941939e-02 7.286689439761051545e-02
6.028218405114279393e-02 6.430213988293997929e-02
4.181466423802905619e-02 5.291631408441821449e-02
4.803880492846171468e-02 5.048821602735475977e-02
4.609199172920651344e-02 5.143944302940228752e-02
3.798473414447572916e-02 4.914612584469502110e-02
3.084060503376855056e-02 4.155099836334974484e-02
2.313121280736393434e-02 3.306974804244822153e-02
1.984339795178837254e-02 2.766343693154293959e-02
1.638687912788656248e-02 2.591879853819678559e-02
7.942021898925304482e-03 2.403330539514803021e-02
3.257590693732102891e-03 2.235366607061184396e-02
3.127675991919305273e-03 1.921970995249866476e-02
1.164455743299590285e-02 1.936622544799693202e-02
1.322932534747653724e-02 2.191917620601957495e-02
1.134451882706748183e-02 2.192635097659145771e-02
6.988866767949528450e-03 1.626328863620996046e-02
5.109433258573214086e-03 1.305898959998019748e-02
1.281424009965525905e-02 1.417311396925580169e-02
1.348841521475050223e-02 1.568255146483510387e-02
6.726589356031683134e-03 1.340802278102026790e-02
8.204637236065334682e-03 1.369020671954146451e-02
1.223037160105175380e-02 1.362071692161870295e-02
1.884336674378978005e-02 2.225441340133693657e-02
3.095113257567088175e-02 2.773686356121762842e-02
3.261791494157579435e-02 3.762932913142003066e-02
4.028064489364624468e-02 4.666827054058630964e-02
3.188791847891277870e-02 5.722027506683002862e-02
2.367782764964633524e-02 4.855779603908128017e-02
2.604819632238812230e-02 3.393727592355766376e-02
1.848069239821698712e-02 2.076373486651328371e-02
4.217947206149499050e-03 1.690334539602567077e-02
4.848219661249054610e-03 1.519532270943457775e-02
2.819896298978064215e-03 1.126677197385306251e-02
-2.774354376726680376e-03 3.616343727959714371e-03
-8.437630178199874778e-03 -6.156217635671534794e-03
-9.963700481586986249e-03 -8.439686641335431005e-03
-7.070203419360849596e-03 -6.427931970562905661e-03
-1.039278298202488127e-03 -7.086792629962257450e-04
3.261656843953662527e-03 1.447124009280598145e-03
1.258253679714269220e-03 -2.786151582991669429e-03
5.397959012124274158e-04 -3.533456000566426169e-03
-5.464601765076319492e-03 -5.705037067599727507e-03
-1.201727985507912086e-02 -1.461636356986129037e-02
-9.836778367559115971e-03 -1.448379222237905495e-02
-4.960832591685984151e-03 -8.325944303644305933e-03
4.948216283486949266e-03 -1.999826312037988885e-04
6.540274284780025517e-03 5.066133833604435921e-03
6.909160605735249414e-03 3.811439801698179863e-03
6.037923747466670751e-03 1.185173029050634597e-03
-1.806137528684404175e-03 -9.807284251888148674e-04
-5.062016501194901465e-03 -3.996086927367636932e-03
-3.414690829813480689e-03 -6.260156202791966606e-03
-7.973849905861750062e-03 -9.255542089538160155e-03
-6.831064137319723707e-03 -7.868061685031957353e-03
-5.321910890440146105e-03 -4.284918000625248524e-03
-6.310934834182263010e-03 -5.791128787848043302e-03
-8.304308280348778742e-03 -7.602022273599517987e-03
-5.517251814405123994e-03 -5.920743134855577239e-03
-1.673430069867107598e-03 -2.798632659880118112e-03
3.079312718990776378e-04 -3.371477101927089493e-03
-3.150507389671272987e-03 -5.687606736032746468e-03
-4.496549330651760171e-03 -7.588398275568231099e-03
-4.114321461982197066e-03 -1.031341089109094611e-02
-9.837378834684690210e-03 -1.239793558373314397e-02
-7.142461579706934488e-03 -1.102292163553952875e-02
-7.403608891699048691e-03 -7.809470873407109437e-03
-2.156975393493970258e-03 -4.723480487812015127e-03
9.070835759242377051e-04 -1.461972382698961681e-03
4.545577081541221122e-03 6.910319516739704682e-04
7.425360228452418214e-03 3.784166133355970629e-03
7.085525078905953456e-03 2.369553348614994448e-03
7.124673715896076565e-03 4.213179948210354908e-03
9.387302729818556429e-03 6.787478448990746926e-03
1.098346652256117911e-02 8.190020923859675506e-03
8.468637416760127490e-03 6.262334795476443006e-03
-1.357172677914301540e-03 -1.089493555250342638e-03
1.051676254719495799e-03 -9.968033077540905396e-04
1.055738115890158570e-02 4.603441431647814497e-03
5.771526897119151449e-03 6.756161051932663142e-03
3.813476384513907799e-03 3.809532128215442626e-03
1.790159676844875003e-03 -2.555514073916409501e-04
1.888353922921750475e-03 -6.379529177917842020e-04
-3.873922758632236289e-05 -6.830653155098787011e-04
-2.003864074746767644e-04 7.743234989150415970e-04
3.850554579661952075e-03 4.216035120233163624e-03
3.659686290969451326e-03 3.595696984878937741e-03
-4.280368168320920243e-03 -2.312671302909574678e-03
-6.067080195579263591e-03 -5.686349953894387355e-03
1.479023314184612888e-03 -1.441102693112039645e-03
7.378644016053941337e-03 6.230465993178668782e-03
1.295019911395178976e-02 9.736158191936183925e-03
2.037689479688803429e-02 1.530934989845689209e-02
1.647191801004939740e-02 2.033778939667740815e-02
1.649776279098457907e-02 1.752383932229517605e-02
1.585567627516057745e-02 1.429458391719951038e-02
1.229677000807391334e-02 1.547151887218034538e-02
1.497178996602694170e-02 4.652356290235193370e-03
2.268351647588942154e-03 -1.483821131450713260e-02
-1.408660134507550184e-02 -1.924521979143234418e-02
-2.238437987036175428e-02 -2.511629206389631719e-02
-2.245903535021676056e-02 -2.006475417269171224e-02
-2.346649441454145765e-02 -2.132291205776537524e-02
-2.407490538226233351e-02 -1.877421094933739987e-02
-2.040368186930815661e-02 -1.965222693751811356e-02
-1.275719572272565779e-02 -1.178549885879265346e-02
-1.581546057429578794e-02 -8.430862526645377386e-03
-1.363603134950002252e-02 1.069239009287015207e-03
-1.567897517648008179e-02 -3.550272127475828654e-03
-1.596541619135273884e-02 -5.298974211138451906e-03
-6.320071812305185811e-03 -1.245155584734214393e-02
-2.420394927677181358e-03 -3.643203926222193800e-03
-7.214350621733400457e-03 4.277529877353192234e-03
-1.439462343437804097e-03 -3.479792515905355543e-03
-7.302086407111750728e-03 -5.256320701745309520e-04
-1.541175430847538906e-02 2.150949863419793218e-04
-1.086767254604233644e-02 -1.521061979163362832e-02
-1.639761865139007652e-02 -1.313183574929799313e-02
-2.165873354507817303e-02 -1.277922875822656845e-02
-2.071193465756045529e-02 -1.171516795452753890e-02
-2.672307458188798862e-02 -3.128693973725693578e-02
-3.352512978845172825e-02 -3.163561276530324484e-02
-3.712809370623694483e-02 -3.384424487830206552e-02
-4.183858934375975225e-02 -3.758684776695608853e-02
-4.338534067074457934e-02 -6.769881275789713104e-02
-5.964331302377913480e-02 -7.042090378799625849e-02
-5.842230081558227872e-02 -7.000286561289925658e-02
-5.893181926674313093e-02 -6.593414996519464388e-02
-5.927727242310841527e-02 -6.131813166032457074e-02
-6.198154240846633772e-02 -6.219106160886966883e-02
-5.949261397123337125e-02 -8.150802917311883444e-02
-5.844091269705031094e-02 -6.689902077312737116e-02
-4.452066544029448236e-02 -5.497095307917285179e-02
-5.581738084554672269e-02 -6.208418276931060298e-02
-7.318566110399034319e-02 -7.936790960794967709e-02
-9.729566911856332712e-02 -9.784836889953121841e-02
-1.236479513512717399e-01 -1.155060365677335332e-01
-1.350206635395685972e-01 -1.248454952828132597e-01
-1.285141577323277717e-01 -1.263147110091008551e-01
-1.196327134635713496e-01 -1.198583592599937880e-01
-1.074859029716915548e-01 -1.031363353311166853e-01
-8.863281567891438673e-02 -8.266456483178791226e-02
-7.464886171950234350e-02 -8.623326399758662886e-02
-7.163771404160393375e-02 -7.591172554645198023e-02
-6.086306191152996564e-02 -6.448293816875816376e-02
-5.184225208229488457e-02 -5.493139933162649591e-02
-3.555738608042399024e-02 -4.454233879258756579e-02
-3.312487555874718548e-02 -4.626513071041266079e-02
-2.538571212026808147e-02 -3.211820021329103714e-02
-2.358327617247899313e-02 -1.901306652164225230e-02
-1.879038526780075699e-02 -7.504332262642576801e-03
-1.459337480366230087e-02 -1.899379792526179056e-02
-2.981754942072762510e-02 -1.900171813400763909e-02
-2.903885533412297812e-02 -1.848655144440503051e-02
-2.948456310563617525e-02 -1.770048605246032913e-02
-3.066379735867182446e-02 -1.684316071752278710e-02
-2.897156142526203029e-02 -2.058514620890594671e-02
-2.928346120648913850e-02 -2.953348325942117825e-02
-5.539615965551800136e-02 -4.554540254635841556e-02
-8.987326118681165932e-02 -1.063271017278156760e-01
-1.330049343903859649e-01 -1.245507477413885233e-01
-1.320623309744728968e-01 -1.273906665279547212e-01
-1.323624293671713803e-01 -1.256511747295057102e-01
-1.248676846424738585e-01 -1.202293861004168907e-01
-1.074142628245883524e-01 -1.043091630696129091e-01
-8.351243754227956340e-02 -8.447396976689991455e-02
-7.442615860038333253e-02 -7.355906306290371788e-02
-6.643359283606210808e-02 -8.058410377017199977e-02
-6.311969015333387945e-02 -7.336337965200878664e-02
-5.929460538758172389e-02 -6.702913433477952765e-02
-4.979175822602378149e-02 -5.497795526304227742e-02
-3.915000948641035594e-02 -5.042356085137744692e-02
-3.061321775118509836e-02 -4.021216449183850905e-02
-3.091468344132105792e-02 -3.620036224079825615e-02
-3.291679680347442405e-02 -4.246121133418023774e-02
-4.172707402043872998e-02 -4.375825199888039307e-02
-4.289794332451290354e-02 -5.017367158374441694e-02
-3.857854674259821731e-02 -4.156538864077496953e-02
-3.129952308204438788e-02 -3.613517166525981317e-02
-2.340923428535461592e-02 -2.412188584989505280e-02
-2.245171537001927967e-02 -1.940804749573188381e-02
-2.214935547775692681e-02 -1.726602286157485899e-02
-2.512950761450661805e-02 -1.912741978266563336e-02
-1.540200126667817457e-02 -1.578689913434594416e-02
-1.208006506164868710e-02 -1.074170321108036674e-02
-1.041687380108568400e-02 -8.401905286453015265e-03
-1.300723309318224490e-02 -7.542022171754592108e-03
-1.619646996259689262e-02 -1.285844169340233378e-02
-2.188703712489870057e-02 -1.802169314655532872e-02
-1.844207664330800578e-02 -1.827042221707975145e-02
-1.079958451290925422e-02 -1.272723003809494990e-02
-1.089322749111387538e-02 -9.604603064870209650e-03
-1.150104319055875179e-02 -1.042612089807781750e-02
-1.712685088316599769e-02 -1.543995152390786885e-02
-1.602990272144476369e-02 -2.055350699668156977e-02
-1.654186463190449735e-02 -2.086965856500988536e-02
-1.683868255052301671e-02 -1.964355229873571140e-02
-1.317466724250051721e-02 -1.327681546664272183e-02
-1.264637444582250407e-02 -9.558600899375990778e-03
-1.627401080396440394e-02 -1.497378363687640324e-02
-1.742868699133396163e-02 -1.526605073107734079e-02
-1.786371892525090085e-02 -1.800012627148328548e-02
-3.337408241298463890e-02 -2.796556207770461988e-02
-3.095551000701056432e-02 -3.682834027973713731e-02
-3.195138603448868103e-02 -3.712843455601788634e-02
-2.949481003814273181e-02 -3.484296170542400262e-02
-3.051740295357174490e-02 -3.905902822580897826e-02
-3.219637662172317866e-02 -4.108866745214867500e-02
-4.139871988031599420e-02 -4.467281097082986818e-02
-4.515592326720555688e-02 -5.294882088062924375e-02
-3.986399869124094414e-02 -4.722610276477956504e-02
-3.812051249874962716e-02 -4.639217436428211272e-02
-1.324124371012052118e-02 -2.713320475273950372e-02
-8.038848522636626165e-03 -1.579191233624932522e-05
2.733532035102447313e-03 9.318444557054439414e-03
6.316283800535732115e-03 1.194363200877468500e-02
2.216426187919245776e-03 7.453214248995809754e-03
-4.602639654444323769e-03 5.701690573127971007e-03
-5.034558777179983305e-03 2.247892414597441046e-04
-5.241242941055032634e-03 -1.919643452440444875e-03
-9.009961129890548329e-03 -3.959043790187077860e-04
5.763199314888981092e-04 1.772381381725862681e-03
5.410249417440758830e-03 3.906202127620828080e-03
3.130476872126261058e-03 5.925419896825045996e-03
2.305410022122992165e-03 4.440588746568829848e-03
-1.076262589130136740e-03 3.057010899217837974e-03
-3.466736512879530722e-03 5.362933131084490768e-03
-3.516775440010759795e-03 4.486412387845861716e-03
1.776376714309056432e-03 7.794052687039476623e-03
1.424551393008894338e-03 7.387755468610368581e-03
2.396205492938558671e-03 8.279155440981122993e-03
3.420128176609674945e-03 8.592429209796970113e-03
6.100453560551007993e-03 9.597475774062003140e-03
3.361411719686455309e-03 7.323965239713459141e-03
7.211643970674939084e-03 5.881569905808792242e-03
1.009871590468618650e-02 8.130814168869848757e-03
6.395198437902663291e-03 1.122796329248565428e-02
7.379938529597388462e-03 1.137304373478253972e-02
7.033306534091632485e-03 1.519551072266178693e-02
2.119372114539146406e-03 1.389889814254363642e-02
-3.043332455886734768e-03 1.360924970920773802e-02
8.113591083221964768e-04 1.468206348713407827e-02
-4.902021905614270536e-03 1.342573952354975120e-02
-6.403020756940047686e-03 1.066048953833709234e-02
-1.377821338673432781e-02 6.170106875430514393e-03
-2.176205288204881988e-02 6.458756248866048821e-04
-1.917390440073278232e-02 -2.565697272771227944e-03
-2.567566755745146270e-02 -5.918160645584924495e-03
-2.650517519977357850e-02 -1.196563918386717162e-02
-2.408347828520669004e-02 -9.826092352353210657e-03
-1.948037138415707401e-02 -2.100766786141905484e-02
-6.352441799309518217e-03 -1.375361014373510660e-02
5.548672361506356253e-03 -5.304479171599263410e-03
2.406767378250758080e-02 9.194080483892363986e-03
6.511548171440760535e-02 4.152301513706568858e-02
1.034824560748206224e-01 8.315538029994284930e-02
1.217785698175430364e-01 1.098901690856706193e-01
1.275513307915793482e-01 1.204461518040678136e-01
1.236298801501592021e-01 1.275369258400727013e-01
1.222210335069232462e-01 1.240201809568814983e-01
1.053262488709555689e-01 1.129172018209607664e-01
9.537580675548977538e-02 1.063543860709954547e-01
8.481137010786268804e-02 9.710979333215119524e-02
6.781667398081886455e-02 8.400113272166481737e-02
6.346461822589238855e-02 7.529232818527675786e-02
5.715949505567550354e-02 6.869314546154847712e-02
6.426951971318986545e-02 6.488723744972962892e-02
5.849179903666178876e-02 6.023026757271732201e-02
5.760643495453728752e-02 4.858222535181516699e-02
4.654072523117065707e-02 3.604219044413289885e-02
4.659001552396350998e-02 4.733368871396606559e-02
5.141474028428395099e-02 4.817411982821240279e-02
4.357352342870500495e-02 4.611627417855646005e-02
3.591142253743277724e-02 4.947596463482774320e-02
2.951744063032998161e-02 3.358215573944434845e-02
3.704313930537965482e-02 2.810368548500746105e-02
4.503561668925815109e-02 2.885105735476531374e-02
3.984197116560406204e-02 4.640791135949830226e-02
4.779848810699251216e-02 3.836721378655397197e-02
3.819571905665927747e-02 3.173708988848386592e-02
3.687933915191226458e-02 2.683124194515312810e-02
3.240370154380798479e-02 2.060478245153796184e-02
3.122771137290530907e-02 3.878502232067138067e-02
4.068119025892681651e-02 3.366047414760525713e-02
4.475526872608397155e-02 3.590755785889399032e-02
5.111343575848473902e-02 3.862488317422863027e-02
3.465137736664877788e-02 4.125130542731925143e-02
2.216096970770094210e-02 7.528514378594985956e-02
1.593408402469423044e-02 6.871374445890821026e-02
3.508261154095331652e-02 6.648706475953714001e-02
4.725059174829059072e-02 6.933892844717726156e-02
7.784419424004024313e-02 7.925722355412445630e-02
8.748747792508868026e-02 8.579044756050202558e-02
9.325123449166616840e-02 1.159507519183733404e-01
6.490755892462200805e-02 1.142426909806271151e-01
5.649394353230794558e-02 1.079985539771146641e-01
2.254123955965042433e-02 1.033466331532535420e-01
5.609018527799183168e-02 1.009313787758190362e-01
5.005857878261142646e-02 1.079107206322214019e-01
3.871256788571676016e-02 8.957157774344182144e-02
2.818021333879894633e-02 7.397977371108654943e-02
5.318904655675093379e-03 7.084374263221615564e-02
1.337430176635583459e-02 6.759383991538414627e-02
