1.196454185992479324e-02 4.500495433807373047e+00
1.286707259714603424e-02 2.616825103759765625e-01
1.034014020115137100e-02 2.039494812488555908e-01
7.699744775891304016e-03 5.332882404327392578e-01
7.492015603929758072e-03 7.303949594497680664e-01
1.005596481263637543e-02 3.923794627189636230e-01
1.433006767183542252e-02 1.319622993469238281e+00
5.923253018409013748e-03 1.436579942703247070e+00
7.189450785517692566e-03 1.528840065002441406e-01
8.600933477282524109e-03 9.630055427551269531e-01
1.338735595345497131e-02 4.055464863777160645e-01
1.284879446029663086e-02 6.579224765300750732e-02
2.084862068295478821e-02 1.514697551727294922e+00
1.046257372945547104e-02 7.160229682922363281e-01
1.293147914111614227e-02 1.194028496742248535e+00
1.470660325139760971e-02 2.323544919490814209e-01
9.287418425083160400e-02 2.148296594619750977e+00
5.659598391503095627e-03 2.872250080108642578e-01
2.203296311199665070e-02 1.220242261886596680e+00
5.782735534012317657e-03 2.059255093336105347e-01
1.747002080082893372e-02 2.435382366180419922e+00
1.364836189895868301e-02 9.979624748229980469e-01
1.238173618912696838e-02 2.125394940376281738e-01
8.435812778770923615e-03 5.600980520248413086e-01
1.511737331748008728e-02 9.479489326477050781e-01
1.115483138710260391e-02 1.723069429397583008e+00
1.122584752738475800e-02 2.303062379360198975e-01
9.580457583069801331e-03 4.139279723167419434e-01
6.030689924955368042e-03 5.250352025032043457e-01
6.856160238385200500e-03 3.326387405395507812e-01
3.127853199839591980e-02 9.971845746040344238e-01
9.497476741671562195e-03 3.361554622650146484e+00
3.721069544553756714e-03 3.289355337619781494e-01
9.272077120840549469e-03 1.409301757812500000e+00
6.042304448783397675e-03 6.110535264015197754e-01
1.159882545471191406e-02 8.354117870330810547e-01
9.494896046817302704e-03 1.953760087490081787e-01
2.419344335794448853e-02 1.806720733642578125e+00
6.490745581686496735e-03 1.478310078382492065e-01
1.049318909645080566e-02 1.392397433519363403e-01
6.794740259647369385e-02 2.127802610397338867e+00
1.656375825405120850e-02 7.033389210700988770e-01
1.622522622346878052e-02 1.123881101608276367e+00
1.250196993350982666e-02 1.945080280303955078e+00
5.179814994335174561e-03 1.227094650268554688e+00
2.404408901929855347e-02 1.133189678192138672e+00
1.453305594623088837e-02 1.588694095611572266e+00
1.672665774822235107e-02 4.755597710609436035e-01
8.505521342158317566e-03 2.046411514282226562e+00
9.765608236193656921e-03 3.314909636974334717e-01
4.303495399653911591e-03 4.283190369606018066e-01
1.147137209773063660e-02 1.242264986038208008e+00
8.085313253104686737e-03 2.836327254772186279e-01
1.276724692434072495e-02 1.685425281524658203e+00
3.691241843625903130e-03 1.663112401962280273e+00
3.515868633985519409e-02 1.535484910011291504e+00
4.084118641912937164e-03 1.198940128087997437e-01
1.013049669563770294e-02 2.056899964809417725e-01
2.868505194783210754e-03 3.947922587394714355e-01
2.437037229537963867e-02 1.913409590721130371e+00
6.648962851613759995e-03 1.037784934043884277e+00
3.187487833201885223e-03 1.815557479858398438e-01
7.796728983521461487e-03 1.363799214363098145e+00
7.672200910747051239e-03 2.311122417449951172e-01
7.316491566598415375e-03 1.231307387351989746e-01
4.084960557520389557e-03 2.094385027885437012e-01
1.146372184157371521e-01 2.698132276535034180e+00
3.606075886636972427e-03 1.994490027427673340e-01
3.132064640522003174e-02 2.248887777328491211e+00
8.893139660358428955e-03 3.678242564201354980e-01
5.986388772726058960e-03 1.783555001020431519e-01
1.977239176630973816e-02 2.401147842407226562e+00
2.215231955051422119e-02 1.108091592788696289e+00
4.890659824013710022e-03 1.800237745046615601e-01
1.210611034184694290e-02 7.564442753791809082e-01
1.413292251527309418e-02 2.618446350097656250e+00
3.477228805422782898e-02 2.073200464248657227e+00
2.074270509183406830e-02 8.384503126144409180e-01
2.576441504061222076e-02 2.809675037860870361e-01
2.975569292902946472e-02 1.840115547180175781e+00
1.235198136419057846e-02 5.011122703552246094e+00
1.309655793011188507e-02 2.009402513504028320e-01
1.418592967092990875e-02 1.691848516464233398e+00
5.836499482393264771e-02 2.705022096633911133e+00
1.323650591075420380e-02 3.275648117065429688e+00
1.879307255148887634e-02 1.617658495903015137e+00
1.284005213528871536e-02 2.363821983337402344e+00
9.346357546746730804e-03 3.682412505149841309e-01
1.412664353847503662e-02 3.735562086105346680e+00
1.077811326831579208e-02 3.676170110702514648e-01
2.291250973939895630e-02 3.063619613647460938e+00
1.081540808081626892e-02 7.777789831161499023e-01
1.407705899327993393e-02 1.284904718399047852e+00
5.504870787262916565e-03 1.638069897890090942e-01
3.316786885261535645e-02 3.701412677764892578e+00
1.064976956695318222e-02 2.802189886569976807e-01
1.624702103435993195e-02 1.988202333450317383e-01
1.250467449426651001e-02 2.493470191955566406e+00
1.036505401134490967e-02 2.891620099544525146e-01
1.334608066827058792e-02 1.815205067396163940e-01
1.082898396998643875e-02 1.576467454433441162e-01
7.385133206844329834e-02 1.781535506248474121e+00
8.113836869597434998e-03 4.212074875831604004e-01
4.312833771109580994e-03 2.074424922466278076e-01
1.223039254546165466e-02 1.422429978847503662e-01
2.080264315009117126e-02 4.598161220550537109e+00
9.713172912597656250e-03 6.474240422248840332e-01
3.726566582918167114e-02 9.500007629394531250e-01
1.276837289333343506e-02 9.056963920593261719e-01
6.520286202430725098e-03 4.166562557220458984e-01
2.530745975673198700e-02 1.221237480640411377e-01
1.813605614006519318e-02 1.274284482002258301e+00
4.620552062988281250e-03 2.206240653991699219e+00
8.701696991920471191e-03 7.883724570274353027e-01
7.175836246460676193e-03 1.564253091812133789e+00
7.167370058596134186e-03 1.697613239288330078e+00
1.540335174649953842e-02 7.403996586799621582e-01
7.511697243899106979e-03 1.313099265098571777e+00
1.262059248983860016e-02 4.257170259952545166e-01
9.671357460319995880e-03 1.848303437232971191e+00
1.403204165399074554e-02 1.765253305435180664e+00
3.443108871579170227e-02 3.725458383560180664e+00
1.688330247998237610e-02 6.792860031127929688e-01
6.521534174680709839e-03 1.990283489227294922e+00
8.487645536661148071e-03 1.772048234939575195e+00
1.083824504166841507e-02 1.231310129165649414e+00
3.776879049837589264e-03 8.974458575248718262e-01
9.741843678057193756e-03 3.952444791793823242e-01
2.777679823338985443e-03 1.304797530174255371e-01
5.515122786164283752e-03 1.358427405357360840e-01
1.424608565866947174e-02 1.299348115921020508e+00
5.863493308424949646e-03 2.166522592306137085e-01
6.229288503527641296e-02 4.548481464385986328e+00
7.803073152899742126e-03 3.727653980255126953e+00
7.685716263949871063e-03 3.434613466262817383e+00
1.187954470515251160e-02 1.039052605628967285e+00
9.148648008704185486e-03 1.171691179275512695e+00
1.085252221673727036e-02 5.751337409019470215e-01
1.124947369098663330e-01 3.348826169967651367e+00
5.873153451830148697e-03 8.391249924898147583e-02
1.682080142199993134e-02 1.063462972640991211e+00
1.713554188609123230e-02 1.299149274826049805e+00
6.410558708012104034e-03 1.717389822006225586e+00
5.982484668493270874e-03 7.220510244369506836e-01
6.617297418415546417e-03 8.278623968362808228e-02
9.854502044618129730e-03 1.342959165573120117e+00
9.803808294236660004e-03 2.344289302825927734e+00
6.044135894626379013e-03 4.104925096035003662e-01
6.879160646349191666e-03 3.234077394008636475e-01
9.889869019389152527e-03 5.253660082817077637e-01
1.315861847251653671e-02 3.570690155029296875e-01
1.519594248384237289e-02 8.179890513420104980e-01
1.166809350252151489e-02 2.684974968433380127e-01
2.353106625378131866e-02 1.685923099517822266e+00
6.315882317721843719e-03 5.756214857101440430e-01
7.133966311812400818e-03 6.626220345497131348e-01
5.846852902323007584e-03 9.488409757614135742e-01
2.898910548537969589e-03 5.820782780647277832e-01
8.758902549743652344e-03 9.446175098419189453e-01
4.952962044626474380e-03 3.746044635772705078e-01
8.517488837242126465e-03 4.272634387016296387e-01
8.320987224578857422e-03 2.706382572650909424e-01
5.696701817214488983e-03 1.705784946680068970e-01
1.647387072443962097e-02 1.244722530245780945e-01
9.005255997180938721e-03 1.024102568626403809e-01
6.741538643836975098e-03 2.537894845008850098e-01
1.138504408299922943e-02 4.978878021240234375e+00
4.903687164187431335e-03 1.870531916618347168e+00
2.339125238358974457e-02 3.585192441940307617e+00
1.256874296814203262e-02 2.440321445465087891e+00
6.007796153426170349e-03 3.381652235984802246e-01
7.523843087255954742e-03 6.882770061492919922e-01
7.601041346788406372e-03 1.046366572380065918e+00
8.398426696658134460e-03 9.625613093376159668e-01
5.477021913975477219e-03 8.431537151336669922e-01
2.261454425752162933e-02 1.625143647193908691e+00
7.265032269060611725e-03 4.003044962882995605e-01
2.238827757537364960e-02 1.114114284515380859e+00
1.135246455669403076e-02 2.228949964046478271e-01
7.190401200205087662e-03 1.064659953117370605e+00
3.601751476526260376e-02 1.594653725624084473e+00
6.176458206027746201e-03 3.660105168819427490e-01
1.427482441067695618e-02 2.497967720031738281e+00
6.595008075237274170e-03 2.284397482872009277e-01
4.856099374592304230e-03 6.150387525558471680e-01
9.740542620420455933e-03 1.222205042839050293e+00
5.821046419441699982e-03 6.155499815940856934e-02
3.091307170689105988e-02 2.654220581054687500e+00
8.322571404278278351e-03 7.316850423812866211e-01
8.864312432706356049e-03 3.650519847869873047e-01
1.845763623714447021e-02 9.404825568199157715e-01
7.483007386326789856e-03 5.636602044105529785e-01
1.023284345865249634e-02 1.013943672180175781e+00
1.287952437996864319e-02 1.276734948158264160e+00
1.939634419977664948e-02 6.148819923400878906e-01
1.005543675273656845e-02 4.260322153568267822e-01
7.228060159832239151e-03 5.726847052574157715e-01
1.124900206923484802e-02 1.885804831981658936e-01
1.261263526976108551e-02 8.306764960289001465e-01
5.365031771361827850e-03 3.785652518272399902e-01
7.530549541115760803e-03 3.518739938735961914e-01
2.617221511900424957e-02 2.270400047302246094e+00
7.114342879503965378e-03 6.251879930496215820e-01
1.400654949247837067e-02 5.776187181472778320e-01
1.633789390325546265e-02 1.280219912528991699e+00
1.110037881880998611e-02 1.371479034423828125e+00
1.489609181880950928e-01 1.068560504913330078e+01
1.223778352141380310e-02 4.618139266967773438e-01
1.144841685891151428e-02 3.848182559013366699e-01
2.958892099559307098e-02 9.823720455169677734e-01
2.937924116849899292e-02 7.407752871513366699e-01
5.832007527351379395e-02 1.736714839935302734e+00
4.851000383496284485e-02 1.641649007797241211e+00
6.842450238764286041e-03 1.268944978713989258e+00
5.180739238858222961e-02 3.149387598037719727e+00
2.811369672417640686e-02 2.119202464818954468e-01
4.733736068010330200e-02 5.430628061294555664e-01
4.402885586023330688e-02 6.759124994277954102e-02
1.864177547395229340e-02 3.149279952049255371e-01
3.493059054017066956e-02 3.304695188999176025e-01
1.620714366436004639e-02 2.957440018653869629e-01
2.404013648629188538e-02 4.573559463024139404e-01
7.363194227218627930e-02 4.372005939483642578e+00
1.080257892608642578e-01 1.292690753936767578e+00
2.969703450798988342e-02 2.157082557678222656e-01
7.692244648933410645e-02 1.230538487434387207e+00
2.757753431797027588e-02 1.277904510498046875e+00
7.393090985715389252e-03 2.467174977064132690e-01
8.063386194407939911e-03 1.007324218750000000e+00
8.677558973431587219e-03 2.900860011577606201e-01
2.177876792848110199e-02 2.316687822341918945e+00
2.171007543802261353e-02 6.188882589340209961e-01
8.831389248371124268e-03 2.512660026550292969e-01
4.407411441206932068e-02 1.222938418388366699e+00
9.134745225310325623e-03 2.422137558460235596e-01
6.155411899089813232e-02 5.165986537933349609e+00
3.435280919075012207e-02 1.375672578811645508e+00
9.254183620214462280e-03 1.788407564163208008e-01
6.336629856377840042e-03 3.293139934539794922e-01
1.324486359953880310e-02 1.633929908275604248e-01
1.344824954867362976e-02 2.419630765914916992e+00
8.397021330893039703e-03 4.175747632980346680e-01
1.452350243926048279e-02 6.440907716751098633e-01
4.271079227328300476e-02 1.400161266326904297e+00
1.431067660450935364e-02 1.866782307624816895e-01
1.298894733190536499e-02 1.068150103092193604e-01
8.241354487836360931e-03 2.184930324554443359e+00
1.163310557603836060e-02 3.881796121597290039e+00
1.829377003014087677e-02 9.885407686233520508e-01
1.377366576343774796e-02 5.250858068466186523e-01
1.427698507905006409e-02 9.568050503730773926e-02
9.834030643105506897e-03 6.598150730133056641e-01
8.538395911455154419e-02 2.152275800704956055e+00
1.105001941323280334e-02 2.048589468002319336e+00
8.019886910915374756e-03 9.422249794006347656e-01
4.197693616151809692e-02 2.817060470581054688e+00
1.309824548661708832e-02 2.644599974155426025e-01
1.421677973121404648e-02 3.252997696399688721e-01
6.049386225640773773e-03 1.017494440078735352e+00
8.875017985701560974e-03 1.009500026702880859e+00
9.718246757984161377e-03 5.822816371917724609e+00
4.396377131342887878e-03 1.087124943733215332e-01
2.698002010583877563e-02 1.506071448326110840e+00
8.632785640656948090e-03 1.188302993774414062e+00
9.580351412296295166e-03 1.258185505867004395e+00
1.461288798600435257e-02 3.636867702007293701e-01
1.796691864728927612e-02 4.685044884681701660e-01
1.040798053145408630e-02 1.590536713600158691e+00
1.119149848818778992e-02 3.181462585926055908e-01
6.678814068436622620e-03 1.555265039205551147e-01
4.925214685499668121e-03 6.842400133609771729e-02
1.347485184669494629e-02 7.334541678428649902e-01
4.300498217344284058e-02 1.855225205421447754e+00
2.004250884056091309e-02 1.758370995521545410e+00
7.876282557845115662e-03 3.484447300434112549e-01
9.759906679391860962e-03 9.410201907157897949e-01
2.400544658303260803e-02 4.553014636039733887e-01
1.427627354860305786e-02 1.727348685264587402e+00
1.461142301559448242e-02 4.548610448837280273e-01
1.129212789237499237e-02 6.357272267341613770e-01
1.167148817330598831e-02 1.001191616058349609e+00
7.285989355295896530e-03 4.393737614154815674e-01
4.598192870616912842e-03 1.653674602508544922e+00
5.512877833098173141e-03 2.899814844131469727e-01
1.464331150054931641e-02 3.745253562927246094e+00
9.949364699423313141e-03 1.303215026855468750e-01
1.234934106469154358e-02 3.178925216197967529e-01
1.039871759712696075e-02 2.977690219879150391e+00
1.623906753957271576e-02 1.396654129028320312e+00
4.947877489030361176e-03 3.320295214653015137e-01
5.142947193235158920e-03 2.542957365512847900e-01
1.274503394961357117e-02 5.141800403594970703e+00
1.027417927980422974e-02 1.525304079055786133e+00
1.346734631806612015e-02 3.038162589073181152e-01
7.699024397879838943e-03 1.973158359527587891e+00
5.578997544944286346e-03 3.122289776802062988e-01
5.306968931108713150e-03 1.066067516803741455e-01
8.535544387996196747e-03 4.484820067882537842e-01
2.270234748721122742e-02 3.866850376129150391e+00
1.010863482952117920e-02 3.244194984436035156e-01
8.558372035622596741e-03 9.555335044860839844e-01
4.473058041185140610e-03 1.207934021949768066e+00
2.909153467044234276e-03 5.088325589895248413e-02
5.693241022527217865e-03 1.044995546340942383e+00
2.420644089579582214e-02 4.432987213134765625e+00
1.780461147427558899e-02 4.918544590473175049e-01
4.194580018520355225e-03 5.572260022163391113e-01
9.725667536258697510e-03 2.973582744598388672e-01
6.108412519097328186e-03 4.267584979534149170e-01
1.272850204259157181e-02 2.080362439155578613e-01
6.227526813745498657e-02 4.346731185913085938e+00
3.417851869016885757e-03 7.017509937286376953e-01
1.494211237877607346e-02 1.647280693054199219e+00
2.494521439075469971e-02 2.454593658447265625e+00
1.955123990774154663e-02 2.149067640304565430e+00
5.203001201152801514e-03 1.488884687423706055e+00
1.018453203141689301e-02 1.480940222740173340e+00
1.302145794034004211e-02 1.513594150543212891e+00
5.535021889954805374e-03 1.624960064888000488e+00
7.012354210019111633e-03 1.043846964836120605e+00
7.100426591932773590e-03 1.453520059585571289e-01
1.044523715972900391e-02 4.650574922561645508e-01
1.308446377515792847e-02 1.553457528352737427e-01
6.537270545959472656e-02 2.292644739151000977e+00
6.969852373003959656e-03 1.077069997787475586e+00
6.031668744981288910e-03 1.582535058259963989e-01
6.444885395467281342e-03 1.023322492837905884e-01
9.769966825842857361e-03 3.005467653274536133e-01
6.199365481734275818e-03 1.610567569732666016e-01
1.515022851526737213e-02 3.459937572479248047e-01
8.701434358954429626e-03 2.891039848327636719e-01
5.659654736518859863e-03 1.217956781387329102e+00
8.467049337923526764e-03 1.550053238868713379e+00
9.517354890704154968e-03 1.156573772430419922e+00
7.606292143464088440e-03 1.902587562799453735e-01
1.014930196106433868e-02 9.604652523994445801e-01
1.281551551073789597e-02 2.229637384414672852e+00
7.074514869600534439e-03 1.825033068656921387e+00
5.299579352140426636e-03 7.536323070526123047e-01
1.485281530767679214e-02 3.811279833316802979e-01
4.836066626012325287e-03 4.339184761047363281e-01
7.490553893148899078e-03 4.500174522399902344e-01
1.045394502580165863e-02 1.187361001968383789e+00
4.804060794413089752e-03 6.128729581832885742e-01
3.693084698170423508e-03 3.683117330074310303e-01
1.733192801475524902e-02 1.071977257728576660e+00
1.092810928821563721e-02 7.337452769279479980e-01
5.267529282718896866e-03 1.982934921979904175e-01
1.015453413128852844e-02 1.297847390174865723e+00
3.639136673882603645e-03 1.448411583900451660e+00
6.109451875090599060e-03 3.454595208168029785e-01
8.527047932147979736e-03 1.345939993858337402e+00
7.332441955804824829e-02 5.200095176696777344e+00
8.762763813138008118e-03 3.740732371807098389e-01
9.227234870195388794e-03 1.640280038118362427e-01
3.943848423659801483e-03 8.244010806083679199e-01
2.586638089269399643e-03 1.467382609844207764e-01
9.576799347996711731e-03 1.263618707656860352e+00
1.214148104190826416e-02 6.227082014083862305e-01
8.505811914801597595e-03 1.017834544181823730e+00
2.014018967747688293e-02 5.518697500228881836e-01
4.411824513226747513e-03 2.545002698898315430e-01
7.331177592277526855e-03 9.341018199920654297e-01
1.248085219413042068e-02 3.587279915809631348e-01
8.537629619240760803e-03 1.531446695327758789e+00
7.698389235883951187e-03 4.708525240421295166e-01
1.670078374445438385e-02 1.208387255668640137e+00
2.653657644987106323e-02 9.516707658767700195e-01
4.308574832975864410e-03 2.894202470779418945e-01
7.048700936138629913e-03 4.190894961357116699e-01
5.775704979896545410e-03 7.330262064933776855e-01
1.646433398127555847e-02 2.020052373409271240e-01
1.565981656312942505e-02 1.269947439432144165e-01
3.444206714630126953e-02 4.726372718811035156e+00
7.251315750181674957e-03 3.518827557563781738e-01
4.932361654937267303e-03 1.870022416114807129e-01
1.871736720204353333e-02 9.224899411201477051e-01
6.418732553720474243e-02 1.762404441833496094e+00
5.977056920528411865e-03 9.437862634658813477e-01
5.395790562033653259e-03 4.087125062942504883e-01
4.210843518376350403e-02 4.031936645507812500e+00
1.833753287792205811e-02 1.164601087570190430e+00
1.798416301608085632e-02 2.220189332962036133e+00
1.497263088822364807e-02 3.880700111389160156e+00
1.102024596184492111e-02 9.645902514457702637e-01
9.092002175748348236e-03 6.658499836921691895e-01
8.513366803526878357e-03 1.584680080413818359e-01
1.414900831878185272e-02 2.010746002197265625e+00
1.138955540955066681e-02 2.805989980697631836e-01
1.596027053892612457e-02 2.285483598709106445e+00
4.363238345831632614e-03 4.666474834084510803e-02
1.156375743448734283e-02 2.854805469512939453e+00
1.393457595258951187e-02 5.673154592514038086e-01
1.275893859565258026e-02 1.567594528198242188e+00
7.401052396744489670e-03 3.149992525577545166e-01
5.715920124202966690e-03 2.112094402313232422e+00
3.459571162238717079e-03 2.119845151901245117e-01
1.098399050533771515e-02 7.862280011177062988e-01
1.255579851567745209e-02 3.362874984741210938e-01
1.183673553168773651e-02 9.795929193496704102e-01
1.270225644111633301e-02 4.914460182189941406e-01
7.178588304668664932e-03 1.311019957065582275e-01
9.611301124095916748e-03 2.109863281250000000e+00
1.239398960024118423e-02 1.384636163711547852e+00
5.294204689562320709e-03 1.120975017547607422e-01
1.886039413511753082e-02 1.257207274436950684e+00
1.889802515506744385e-02 2.395942211151123047e+00
4.366105422377586365e-03 3.955237865447998047e-01
1.095076836645603180e-02 6.173335313796997070e-01
1.110874488949775696e-02 9.866499900817871094e-01
1.506266556680202484e-02 6.900112628936767578e-01
1.549109723418951035e-02 1.139929771423339844e+00
7.264267187565565109e-03 1.585773468017578125e+00
1.499583665281534195e-02 1.220293641090393066e+00
3.951118327677249908e-03 1.701045036315917969e-01
1.341445464640855789e-02 3.082740306854248047e-01
7.504019886255264282e-03 1.484797447919845581e-01
8.277885615825653076e-03 9.733574390411376953e-01
5.669213831424713135e-03 1.796417534351348877e-01
8.107632398605346680e-03 1.206669956445693970e-01
1.171316672116518021e-02 1.826838493347167969e+00
8.801213465631008148e-03 1.809109449386596680e+00
1.852928474545478821e-02 4.676281929016113281e+00
1.302287541329860687e-02 2.490187168121337891e+00
1.019439287483692169e-02 5.993002653121948242e-01
1.301225088536739349e-02 1.718270301818847656e+00
4.949599504470825195e-03 1.039108514785766602e+00
4.860601853579282761e-03 1.195948958396911621e+00
8.624928072094917297e-03 2.417687177658081055e+00
8.879981935024261475e-03 7.895129919052124023e-01
8.257681503891944885e-03 1.466648578643798828e+00
1.092859916388988495e-02 1.080332994461059570e+00
9.173589758574962616e-03 3.753277659416198730e-01
8.321058936417102814e-03 4.966514706611633301e-01
1.065577380359172821e-02 4.872869849205017090e-01
5.664858035743236542e-03 3.877975344657897949e-01
5.735584069043397903e-03 2.500530183315277100e-01
4.522166214883327484e-03 1.849370002746582031e-01
5.683235824108123779e-03 2.782815098762512207e-01
6.917022634297609329e-03 6.929582357406616211e-01
3.252023365348577499e-03 1.476987451314926147e-01
8.547247387468814850e-03 4.281287491321563721e-01
5.906472913920879364e-03 1.421849250793457031e+00
6.313212681561708450e-03 7.355388998985290527e-01
1.580021157860755920e-02 2.025363922119140625e+00
3.708104602992534637e-03 1.830660939216613770e+00
5.012920591980218887e-03 5.185702443122863770e-01
4.926378838717937469e-03 5.371027588844299316e-01
6.572728976607322693e-03 9.242635369300842285e-01
9.845398366451263428e-03 3.132072687149047852e-01
6.740576587617397308e-03 1.766287386417388916e-01
1.466035284101963043e-02 9.622532725334167480e-01
7.781918626278638840e-03 2.648146390914916992e+00
4.463066346943378448e-03 2.692390084266662598e-01
5.875903647392988205e-03 1.750469952821731567e-01
1.436007581651210785e-02 2.111828565597534180e+00
1.319453306496143341e-02 1.829799413681030273e+00
5.689704325050115585e-03 4.605692625045776367e-01
4.677848890423774719e-03 2.452183485031127930e+00
2.874820679426193237e-02 3.876741886138916016e+00
3.742353525012731552e-03 1.379766464233398438e+00
7.348075974732637405e-03 4.229230284690856934e-01
5.224335007369518280e-03 4.408409893512725830e-01
1.522845705039799213e-03 9.127923846244812012e-02
