-2.146280075999999895e+02,-6.392953328999999485e+02,1.646698085483951246e+01
-2.145142422000000124e+02,-6.412914611999999579e+02,1.636585260300784128e+01
-2.143759747999999945e+02,-6.432859263999999939e+02,1.626395395834460800e+01
-2.142119949000000076e+02,-6.452785262999999532e+02,1.616172755107395886e+01
-2.140211185999999941e+02,-6.472687395000000379e+02,1.605964745823968087e+01
-2.138021760999999969e+02,-6.492559889999999996e+02,1.595822010622249820e+01
-2.135539683000000082e+02,-6.512398415000000114e+02,1.585640688779138507e+01
-2.132753194000000008e+02,-6.532196543999999676e+02,1.575651999990507335e+01
-2.129651055999999869e+02,-6.551947341999999708e+02,1.565636089352723026e+01
-2.126223924999999895e+02,-6.571644678000000113e+02,1.555582784775827321e+01
-2.122463979999999992e+02,-6.591280950000000303e+02,1.545533827068600985e+01
-2.118364020999999866e+02,-6.610849320999999463e+02,1.540490205400330126e+01
-2.113916881000000103e+02,-6.630341577000000370e+02,1.530430448903816654e+01
-2.109115408000000116e+02,-6.649749236999999766e+02,1.520328139637373788e+01
-2.103952228999999932e+02,-6.669064815000000408e+02,1.510254498291044811e+01
-2.098420865999999876e+02,-6.688277209000000312e+02,1.500215015078137171e+01
-2.092514347000000043e+02,-6.707377357000000302e+02,1.490214969067372053e+01
-2.086225560999999971e+02,-6.726356541000000107e+02,1.480175240465577247e+01
-2.079548709000000031e+02,-6.745201194999999643e+02,1.470101939408502112e+01
-2.072477081000000112e+02,-6.763901227999999719e+02,1.460084361634115702e+01
-2.065004372999999873e+02,-6.782446273000000474e+02,1.450044187238399473e+01
-2.057125675999999999e+02,-6.800820399000000407e+02,1.439987107285943324e+01
-2.048832551000000137e+02,-6.819011669000000211e+02,1.430000156798781319e+01
-2.040114997999999957e+02,-6.837005076000000372e+02,1.419924772873876861e+01
-2.030964751999999862e+02,-6.854780197999999700e+02,1.409928209090445073e+01
-2.021371461999999894e+02,-6.872320551000000250e+02,1.399853549431967714e+01
-2.011325908999999967e+02,-6.889607640000000401e+02,1.389864426994124891e+01
-2.000821919999999920e+02,-6.906617714000000205e+02,1.379805333519581190e+01
-1.989851045000000056e+02,-6.923330952000000025e+02,1.369758114671545002e+01
-1.978405973000000131e+02,-6.939725399000000152e+02,1.359724003978711870e+01
-1.966483691999999905e+02,-6.955773010000000340e+02,1.349703078288472469e+01
-1.954078073999999958e+02,-6.971450571000000309e+02,1.339694075228224968e+01
-1.941184268000000088e+02,-6.986733064999999669e+02,1.329619319241210817e+01
-1.927804796000000067e+02,-7.001586644000000206e+02,1.319624590023646604e+01
-1.913936418000000117e+02,-7.015985676999999896e+02,1.309554066391533311e+01
-1.899579219999999964e+02,-7.029903332999999748e+02,1.299547053181266243e+01
-1.884745406000000116e+02,-7.043304600999999820e+02,1.289518088636874182e+01
-1.869439065999999912e+02,-7.056163520000000062e+02,1.279453371185604738e+01
-1.853664022000000102e+02,-7.068453011999999944e+02,1.269409005160613368e+01
-1.837441177000000039e+02,-7.080132720999999947e+02,1.259365526490230458e+01
-1.820777434000000028e+02,-7.091173450000000003e+02,1.244254097762238054e+01
-1.803678968000000111e+02,-7.101545096999999487e+02,1.234261195504723752e+01
-1.786176987999999994e+02,-7.111202553000000535e+02,1.224187463138684429e+01
-1.768285486999999989e+02,-7.120112089000000424e+02,1.214156502093761780e+01
-1.750013279000000068e+02,-7.128241061999999602e+02,1.204146424210785860e+01
-1.731404535000000067e+02,-7.135540029999999661e+02,1.189145408148651128e+01
-1.712481310999999948e+02,-7.141967272000000548e+02,1.179101262350507007e+01
-1.693257925000000057e+02,-7.147478509000000031e+02,1.169013198746622884e+01
-1.673792301999999950e+02,-7.152016770000000179e+02,1.158950302443454738e+01
-1.654117678000000069e+02,-7.155532265000000507e+02,1.148906318811609495e+01
-1.634278745999999956e+02,-7.157973673000000190e+02,1.155803510715724514e+01
-1.614333924999999965e+02,-7.159294886000000133e+02,1.175846675771462380e+01
-1.594340559000000042e+02,-7.159484240000000455e+02,1.195954876462284666e+01
-1.574372036999999978e+02,-7.158562697999999500e+02,1.216090925009032553e+01
-1.554479792999999859e+02,-7.156568847999999434e+02,1.246244492604633258e+01
-1.534718020999999908e+02,-7.153544594999999617e+02,1.266352440062972207e+01
-1.515133674999999869e+02,-7.149531077999999980e+02,1.286430155388915786e+01
-1.495767175999999949e+02,-7.144567194999999629e+02,1.306546499856320409e+01
-1.476659035000000131e+02,-7.138691837000000078e+02,1.326656324580287105e+01
-1.457841560999999899e+02,-7.131942199999999730e+02,1.325486453478733395e+01
-1.439343858999999952e+02,-7.124356301000000258e+02,1.312345138512946008e+01
-1.421195021000000054e+02,-7.115973936000000322e+02,1.303586818382460422e+01
-1.403416434000000095e+02,-7.106832627000000002e+02,1.294861808218754007e+01
-1.386028441999999927e+02,-7.096970522999999957e+02,1.286134270381257139e+01
-1.369047179000000085e+02,-7.086421966999999995e+02,1.277368393365033761e+01
-1.352489740000000040e+02,-7.075214805000000524e+02,1.268582115221255080e+01
-1.336386329000000046e+02,-7.063374959999999874e+02,1.259846269879979452e+01
-1.320755283999999961e+02,-7.050912532999999485e+02,1.251074224855561923e+01
-1.305622055999999986e+02,-7.037839728999999807e+02,1.242286215235542812e+01
-1.291027891999999895e+02,-7.024180672999999615e+02,1.229107263827607177e+01
-1.276996063999999933e+02,-7.009940550999999687e+02,1.220371055079691480e+01
-1.263555115999999998e+02,-6.995138272000000370e+02,1.211594990228055835e+01
-1.250728636999999992e+02,-6.979806832000000441e+02,1.202805211161107124e+01
-1.238519208000000020e+02,-6.963978359999999839e+02,1.194027297389125941e+01
-1.226923520999999937e+02,-6.947689246999999568e+02,1.180889217580081940e+01
-1.215942048999999940e+02,-6.930987529000000222e+02,1.186519122257279513e+01
-1.205565924999999936e+02,-6.913901005000000168e+02,1.206688939435541208e+01
-1.195787356999999957e+02,-6.896457616000000144e+02,1.226942811819927392e+01
-1.186606297000000012e+02,-6.878700257000000420e+02,1.257353525939946159e+01
-1.178011512000000067e+02,-6.860651814000000286e+02,1.277509697231508312e+01
-1.169992055000000022e+02,-6.842334131999999727e+02,1.297781586740591742e+01
-1.162542832999999973e+02,-6.823782278999999562e+02,1.317923915961423020e+01
-1.155652536999999995e+02,-6.805016369999999597e+02,1.338173215464590271e+01
-1.149308788999999962e+02,-6.786053878999999824e+02,1.358522812717203010e+01
-1.143502253000000053e+02,-6.766923467999999957e+02,1.378701928629430462e+01
-1.138219174999999979e+02,-6.747643150000000105e+02,1.398950444756630418e+01
-1.133444755999999956e+02,-6.728226479999999583e+02,1.419254120246714024e+01
-1.129166593000000063e+02,-6.708696961000000556e+02,1.439597253564267731e+01
-1.125369804999999985e+02,-6.689069472999999562e+02,1.459963071304525428e+01
-1.122038756999999976e+02,-6.669354257999999618e+02,1.480053150380330962e+01
-1.119159218000000067e+02,-6.649569889000000558e+02,1.490197801674200662e+01
-1.116715588999999937e+02,-6.629728205000000116e+02,1.510681872899751532e+01
-1.114691859999999934e+02,-6.609836477000000059e+02,1.530839681526053653e+01
-1.113072755999999970e+02,-6.589909216999999444e+02,1.551228844374854532e+01
-1.111842197999999939e+02,-6.569955175999999710e+02,1.571544828118432946e+01
-1.110984054000000043e+02,-6.549979339000000209e+02,1.591769654537933931e+01
-1.110483306999999940e+02,-6.529992661999999655e+02,1.612187363300558829e+01
-1.110326191000000051e+02,-6.510001122999999552e+02,1.632484403686103391e+01
-1.110499668000000071e+02,-6.490007623000000194e+02,1.652643720792830351e+01
-1.110990879000000007e+02,-6.470020629000000554e+02,1.672957768824010216e+01
-1.111786811000000057e+02,-6.450043782000000192e+02,1.693417054618623752e+01
-1.112874594000000030e+02,-6.430079485999999633e+02,1.713698813180669944e+01
-1.114241236999999956e+02,-6.410133180999999922e+02,1.733787641476078534e+01
-1.115873957000000019e+02,-6.390206841000000395e+02,1.753985273280113688e+01
-1.117760035999999957e+02,-6.370302427000000307e+02,1.774282206568038944e+01
-1.119886714000000012e+02,-6.350422687000000224e+02,1.794668775175718878e+01
-1.122241467999999998e+02,-6.330568339999999807e+02,1.804892610842894030e+01
-1.124811710999999974e+02,-6.310741084000000001e+02,1.825395185610261706e+01
-1.127585086999999930e+02,-6.290941053000000238e+02,1.845962607130400102e+01
-1.130549328000000031e+02,-6.271168181000000459e+02,1.861722591461695941e+01
-1.133691946000000002e+02,-6.251424048000000084e+02,1.852085655105909012e+01
-1.137000993999999992e+02,-6.231706329999999525e+02,1.842433143657063610e+01
-1.140463694999999973e+02,-6.212015020000000050e+02,1.832769612007438198e+01
-1.144064759999999978e+02,-6.192349547999999686e+02,1.823099646347898073e+01
-1.147787421999999964e+02,-6.172705753999999843e+02,1.813427860237586131e+01
-1.151613157999999970e+02,-6.153081601999999748e+02,1.803758890816837024e+01
-1.155523283999999933e+02,-6.133474992000000157e+02,1.794097395136531503e+01
-1.159500196000000045e+02,-6.113881007999999611e+02,1.784448046577945490e+01
-1.163527389000000056e+02,-6.094297150999999531e+02,1.774815531337773322e+01
-1.167592585999999955e+02,-6.074722206999999798e+02,1.764894924591512648e+01
-1.171687273999999945e+02,-6.055152450000000499e+02,1.755002429365687533e+01
-1.175803638000000007e+02,-6.035587132000000565e+02,1.745143219542391577e+01
-1.179933704999999975e+02,-6.016025806000000102e+02,1.735322467501553945e+01
-1.184069915000000037e+02,-5.996464717000000064e+02,1.725545339931032629e+01
-1.188203840000000042e+02,-5.976903043999999454e+02,1.715816993523644740e+01
-1.192326955000000055e+02,-5.957340359999999464e+02,1.706142570523830315e+01
-1.196431525999999934e+02,-5.937772558000000345e+02,1.696377449574334761e+01
-1.200509088999999960e+02,-5.918198968000000377e+02,1.686529908409704603e+01
-1.204551062000000030e+02,-5.898619462000000340e+02,1.676756228333120902e+01
-1.208549722000000060e+02,-5.879029692000000296e+02,1.667061929127448394e+01
-1.212496519999999975e+02,-5.859429238000000169e+02,1.657307567279965710e+01
-1.216382767999999999e+02,-5.839818355999999540e+02,1.647502855854468962e+01
-1.220200703000000004e+02,-5.820192528000000038e+02,1.637799916216597040e+01
-1.223941659999999985e+02,-5.800551649000000225e+02,1.627923995059959239e+01
-1.227596800000000030e+02,-5.780896509000000378e+02,1.618168242560078340e+01
-1.231158257999999961e+02,-5.761222516999999925e+02,1.608402121680812513e+01
-1.234617230000000063e+02,-5.741529900000000453e+02,1.598637459713560105e+01
-1.237964694000000065e+02,-5.721820148000000472e+02,1.588886524119742738e+01
-1.241192618999999979e+02,-5.702088730000000396e+02,1.579161991629663575e+01
-1.244292056999999971e+02,-5.682336180999999442e+02,1.569348964308451855e+01
-1.247253773000000052e+02,-5.662564892999999984e+02,1.559593682210897292e+01
-1.250069512999999972e+02,-5.642770553999999947e+02,1.549910095141521538e+01
-1.252730212000000023e+02,-5.622953925000000481e+02,1.540192189196539019e+01
-1.255226370999999972e+02,-5.603118574999999737e+02,1.530462659776540946e+01
-1.257549474000000060e+02,-5.583260592000000315e+02,1.520744806353859602e+01
-1.259690482999999972e+02,-5.563380886999999575e+02,1.510951282963288733e+01
-1.261639469999999932e+02,-5.543484174000000166e+02,1.501223282866497222e+01
-1.263387536000000040e+02,-5.523567553000000316e+02,1.491574607713160816e+01
-1.264926652999999988e+02,-5.503631014999999707e+02,1.481873719099709952e+01
-1.266249971000000016e+02,-5.483683280999999852e+02,1.472214699823676831e+01
-1.267352391999999952e+02,-5.463721270999999433e+02,1.462483110042882117e+01
-1.268228574999999978e+02,-5.443744294000000536e+02,1.452838244071380380e+01
-1.268872511999999944e+02,-5.423763291000000208e+02,1.443190048320740537e+01
-1.269278651999999994e+02,-5.403775924999999916e+02,1.433420297583434788e+01
-1.269441142999999954e+02,-5.383779925000000048e+02,1.423741241186217010e+01
-1.269353858000000059e+02,-5.363788462999999638e+02,1.414017303073097054e+01
-1.269010817000000060e+02,-5.343801045999999815e+02,1.404278147341186767e+01
-1.268405699000000055e+02,-5.323813397999999779e+02,1.394551227955307660e+01
-1.267532312999999959e+02,-5.303840214000000515e+02,1.384861882311560421e+01
-1.266384484999999955e+02,-5.283883879999999635e+02,1.375137510679613939e+01
-1.264955463999999949e+02,-5.263938590000000204e+02,1.365396420331985894e+01
-1.263238783999999981e+02,-5.244021138000000519e+02,1.355655976724657386e+01
-1.261224724000000066e+02,-5.224132041999999956e+02,1.345932624621082141e+01
-1.258901378999999991e+02,-5.204273289999999861e+02,1.336241909023655516e+01
-1.256257274000000024e+02,-5.184456039000000374e+02,1.326498855715300706e+01
-1.253280519999999996e+02,-5.164686860000000479e+02,1.316716263349484706e+01
-1.249959055000000063e+02,-5.144971577999999681e+02,1.306906857955695678e+01
-1.246281024999999971e+02,-5.125320438999999624e+02,1.297083285412457698e+01
-1.242233841000000041e+02,-5.105741358999999875e+02,1.292170114320186158e+01
-1.237805300999999929e+02,-5.086245266999999899e+02,1.282348805665709968e+01
-1.232983198999999956e+02,-5.066843127000000209e+02,1.272544535693708490e+01
-1.227755491000000063e+02,-5.047545663999999874e+02,1.262769595649034748e+01
-1.222110717999999991e+02,-5.028366313000000218e+02,1.253036148895188440e+01
-1.216037027999999935e+02,-5.009318251000000259e+02,1.243356216067052777e+01
-1.209524760999999984e+02,-4.990415067000000136e+02,1.233643928126110545e+01
-1.202567209999999989e+02,-4.971672067999999740e+02,1.223913532129433790e+01
-1.195159756000000044e+02,-4.953103021000000012e+02,1.214179815331158352e+01
-1.187296869999999984e+02,-4.934721273999999767e+02,1.204458071368563310e+01
-1.178974869999999981e+02,-4.916542321000000015e+02,1.194764056269437091e+01
-1.170193237000000011e+02,-4.898585444000000280e+02,1.185021855608822783e+01
-1.160944786999999963e+02,-4.880862973000000125e+02,1.175343103643447940e+01
-1.151216924999999947e+02,-4.863390466000000174e+02,1.165656076817125530e+01
-1.141004496999999986e+02,-4.846209772000000271e+02,1.155896466427379110e+01
-1.130283062000000029e+02,-4.829334251999999879e+02,1.146178696666248165e+01
-1.119038723999999974e+02,-4.812797264000000155e+02,1.136527148726521830e+01
-1.107264250000000061e+02,-4.796642282999999907e+02,1.126805240207790426e+01
-1.094939025000000044e+02,-4.780899454999999989e+02,1.117051781617607453e+01
-1.082056515999999959e+02,-4.765610745999999835e+02,1.107306115520761125e+01
-1.068616542999999979e+02,-4.750810245999999779e+02,1.092785746963646254e+01
-1.054628478999999999e+02,-4.736523199000000091e+02,1.083084316001047220e+01
-1.040111516000000051e+02,-4.722779679000000215e+02,1.073386991590117390e+01
-1.025076523999999978e+02,-4.709600505000000226e+02,1.078606909080604304e+01
-1.009544243999999935e+02,-4.697014361999999892e+02,1.108713746102965025e+01
-9.935304139999999506e+01,-4.685049276999999961e+02,1.128814675268634105e+01
-9.770509749999999372e+01,-4.673730486000000042e+02,1.148909931553635211e+01
-9.601336659999999767e+01,-4.663076998000000231e+02,1.169117637181166280e+01
-9.428078109999999867e+01,-4.653103120999999760e+02,1.189179509571774851e+01
-9.251014200000000187e+01,-4.643820513000000005e+02,1.219446679243922027e+01
-9.070428689999999960e+01,-4.635241288999999938e+02,1.239472345165085976e+01
-8.886622060000000545e+01,-4.627379538999999795e+02,1.259564368539092527e+01
-8.699855850000000146e+01,-4.620248564999999985e+02,1.279710838184291433e+01
-8.510396649999999852e+01,-4.613862715999999864e+02,1.299899230608497902e+01
-8.318558199999999658e+01,-4.608237702999999783e+02,1.320116609295646093e+01
-8.124620040000000643e+01,-4.603387888999999973e+02,1.340349819350974059e+01
-7.928849750000000540e+01,-4.599327614000000040e+02,1.360585679355376243e+01
-7.731601530000000366e+01,-4.596072988000000237e+02,1.353111720148724118e+01
-7.533188319999999294e+01,-4.593638942000000043e+02,1.343501722141320798e+01
-7.333886870000000613e+01,-4.592040344000000118e+02,1.333911206576892639e+01
-7.134111090000000388e+01,-4.591293266999999787e+02,1.324345366558599402e+01
-6.934225270000000307e+01,-4.591412760000000048e+02,1.314808890343074488e+01
-6.734534850000000006e+01,-4.592414345000000253e+02,1.305185799934236712e+01
-6.535522419999999499e+01,-4.594313546000000201e+02,1.295600492417831617e+01
-6.337619569999999669e+01,-4.597127189000000271e+02,1.281239437069419118e+01
-6.141234049999999911e+01,-4.600874378999999976e+02,1.271639837599818357e+01
-5.946915169999999762e+01,-4.605572103000000084e+02,1.262083575760571641e+01
-5.755212860000000319e+01,-4.611236888999999906e+02,1.252510505549904352e+01
-5.566674940000000049e+01,-4.617885848999999894e+02,1.242918222555915797e+01
-5.381962190000000135e+01,-4.625532728000000020e+02,1.228592716651902528e+01
-5.201779119999999779e+01,-4.634188978999999904e+02,1.219015522985684719e+01
-5.026839259999999854e+01,-4.643863152999999784e+02,1.209393974311274000e+01
-4.857917659999999671e+01,-4.654552858999999785e+02,1.199753627432333580e+01
-4.695717719999999673e+01,-4.666223693000000026e+02,1.185366518394585000e+01
-4.540528400000000175e+01,-4.678827127000000132e+02,1.177111351630268743e+01
-4.392710540000000208e+01,-4.692264122999999927e+02,1.177773285163015515e+01
-4.252171919999999972e+01,-4.706487528000000111e+02,1.197544154105478853e+01
-4.119158600000000092e+01,-4.721426266000000282e+02,1.217727655996764469e+01
-3.993946059999999676e+01,-4.736998178000000053e+02,1.237989335404179769e+01
-3.876415750000000315e+01,-4.753173823999999854e+02,1.258194963311310133e+01
-3.766659450000000220e+01,-4.769893144000000120e+02,1.278404907489439779e+01
-3.664727740000000011e+01,-4.787082217999999898e+02,1.298665330787144434e+01
-3.570331000000000188e+01,-4.804707030999999802e+02,1.329080375634501365e+01
-3.483304009999999806e+01,-4.822712472000000048e+02,1.349244655100854473e+01
-3.403500559999999808e+01,-4.841036976999999979e+02,1.369519813470936320e+01
-3.330603760000000335e+01,-4.859653263000000152e+02,1.389670789024467545e+01
-3.264377809999999869e+01,-4.878521653999999899e+02,1.399873507759748925e+01
-3.204629390000000200e+01,-4.897596072000000049e+02,1.420051468913216475e+01
-3.151104189999999861e+01,-4.916858766999999943e+02,1.440310676667038869e+01
-3.103593629999999948e+01,-4.936282509000000118e+02,1.460637441546157689e+01
-3.061902459999999948e+01,-4.955832287999999721e+02,1.480762382379778330e+01
-3.025776949999999843e+01,-4.975496219999999994e+02,1.501170998757097763e+01
-2.994985409999999959e+01,-4.995253192999999783e+02,1.521334429331129989e+01
-2.969297279999999972e+01,-5.015077967999999942e+02,1.541750041899008750e+01
-2.948456949999999921e+01,-5.034962171999999896e+02,1.561874479870321331e+01
-2.932219029999999904e+01,-5.054890892999999892e+02,1.582217045590860316e+01
-2.920336920000000092e+01,-5.074846954999999866e+02,1.602494049558757183e+01
-2.912556010000000128e+01,-5.094825081999999838e+02,1.622685333225966176e+01
-2.908625079999999841e+01,-5.114815330999999787e+02,1.643047383411806450e+01
-2.908291850000000167e+01,-5.134807617000000164e+02,1.663288733812699149e+01
-2.911306959999999933e+01,-5.154798667000000023e+02,1.683390185298253883e+01
-2.917425529999999867e+01,-5.174782745999999634e+02,1.703614951244683695e+01
-2.926405889999999843e+01,-5.194755698999999822e+02,1.713769393811979214e+01
-2.938007849999999976e+01,-5.214715503999999555e+02,1.734153850157938948e+01
-2.951991250000000022e+01,-5.234659285000000182e+02,1.754627458684529273e+01
-2.968119240000000048e+01,-5.254588136999999506e+02,1.775176066863803470e+01
-2.986153639999999854e+01,-5.274500146999999970e+02,1.795212136712284945e+01
-3.005857839999999825e+01,-5.294394893999999567e+02,1.815292148555759510e+01
-3.027002279999999956e+01,-5.314277633000000378e+02,1.835402606568600703e+01
-3.049351860000000158e+01,-5.334145714999999655e+02,1.855529916743462948e+01
-3.072678499999999957e+01,-5.354000655999999481e+02,1.875660416217773019e+01
-3.096762439999999827e+01,-5.373850665999999592e+02,1.895780402011442334e+01
-3.121358770000000149e+01,-5.393692121000000270e+02,1.915876159468860607e+01
-3.146228939999999952e+01,-5.413527708000000302e+02,1.935933990695758311e+01
-3.171149120000000110e+01,-5.433367825000000266e+02,1.936055674382905067e+01
-3.195888760000000062e+01,-5.453207644999999957e+02,1.926151272084177180e+01
-3.220227119999999843e+01,-5.473049224999999751e+02,1.916287336696815302e+01
-3.243954060000000084e+01,-5.492904385000000502e+02,1.906470872007234973e+01
-3.266843409999999892e+01,-5.512765606000000389e+02,1.896708788921591093e+01
-3.288676900000000103e+01,-5.532636450999999624e+02,1.887007885959489784e+01
-3.309225560000000144e+01,-5.552526704000000564e+02,1.877108275431583451e+01
-3.328207270000000051e+01,-5.572429144999999835e+02,1.867287395681907114e+01
-3.345335850000000022e+01,-5.592346156999999494e+02,1.857552109542559649e+01
-3.360323249999999717e+01,-5.612285391000000345e+02,1.847779397380095290e+01
-3.372869819999999663e+01,-5.632239444000000503e+02,1.837979805012275492e+01
-3.382680469999999673e+01,-5.652205734000000348e+02,1.828290847078994830e+01
-3.389470349999999854e+01,-5.672189908000000287e+02,1.818468429226977179e+01
-3.392981939999999952e+01,-5.692180044000000407e+02,1.808775238607851321e+01
-3.392982589999999732e+01,-5.712170333000000255e+02,1.798973653323854194e+01
-3.389246980000000065e+01,-5.732162001000000373e+02,1.789199616988866737e+01
-3.381548440000000255e+01,-5.752138588999999911e+02,1.779463590087390301e+01
-3.369667439999999914e+01,-5.772094954000000371e+02,1.764823252847568114e+01
-3.353437710000000038e+01,-5.792021081000000322e+02,1.755057242585866817e+01
-3.332836290000000190e+01,-5.811907059000000118e+02,1.752551091987556120e+01
-3.307893620000000112e+01,-5.831744750000000295e+02,1.773033114069530214e+01
-3.278666770000000241e+01,-5.851522175000000061e+02,1.793719126539814823e+01
-3.245207330000000212e+01,-5.871233055999999806e+02,1.813732511506156442e+01
-3.207566709999999688e+01,-5.890869158000000425e+02,1.833791398198904332e+01
-3.165801370000000148e+01,-5.910420672000000195e+02,1.853900802948366433e+01
-3.119971310000000031e+01,-5.929881335000000036e+02,1.874065296741945730e+01
-3.070148760000000010e+01,-5.949243781999999783e+02,1.894289015762139528e+01
-3.016411210000000054e+01,-5.968500960000000077e+02,1.914575672715827181e+01
-2.958832479999999876e+01,-5.987646978000000217e+02,1.934928568816555483e+01
-2.897487710000000050e+01,-6.006675492000000531e+02,1.955350606290202720e+01
-2.832449270000000041e+01,-6.025581049999999550e+02,1.975844301283754589e+01
-2.763789459999999920e+01,-6.044358213000000433e+02,1.996411797067055005e+01
-2.691580809999999957e+01,-6.063001498999999512e+02,2.017054877427583293e+01
-2.615891750000000116e+01,-6.081506451000000197e+02,2.037774980168676464e+01
-2.536791679999999971e+01,-6.099868334000000232e+02,2.057829066864248801e+01
-2.454350900000000024e+01,-6.118082213000000138e+02,2.077956511932616124e+01
-2.368633589999999955e+01,-6.136144500999999991e+02,2.098157760704762254e+01
-2.279705680000000001e+01,-6.154051074999999855e+02,2.118433004887451787e+01
-2.187630989999999898e+01,-6.171797427000000198e+02,2.138782193428255596e+01
-2.092465160000000068e+01,-6.189380207000000382e+02,2.159205043192850937e+01
-1.994265680000000174e+01,-6.206795671999999513e+02,2.179701049431466586e+01
-1.893093089999999989e+01,-6.224039616000000024e+02,2.200269496016128201e+01
-1.789001060000000010e+01,-6.241109069999999974e+02,2.220909465434517571e+01
-1.682044139999999999e+01,-6.258000895999999784e+02,2.222222199999999859e+01
-1.572281719999999972e+01,-6.274711238999999523e+02,2.222222199999999859e+01
-1.459765430000000030e+01,-6.291237482000000227e+02,2.222222199999999859e+01
-1.344546749999999946e+01,-6.307576996999999892e+02,2.222222199999999859e+01
-1.226683820000000047e+01,-6.323726236999999628e+02,2.222222199999999859e+01
-1.106226359999999964e+01,-6.339682864000000109e+02,2.222222199999999859e+01
-9.832226600000000261e+00,-6.355444691999999804e+02,2.222222199999999859e+01
-8.577294999999999447e+00,-6.371008454999999913e+02,2.222222199999999859e+01
-7.297948800000000347e+00,-6.386372036000000207e+02,2.222222199999999859e+01
-5.994639600000000179e+00,-6.401533611999999493e+02,2.222222199999999859e+01
-4.667920200000000186e+00,-6.416490185999999767e+02,2.222222199999999859e+01
-3.318254699999999779e+00,-6.431239809999999579e+02,2.222222199999999859e+01
-1.946066199999999968e+00,-6.445780946999999514e+02,2.222222199999999859e+01
-5.518904000000000032e-01,-6.460110856999999669e+02,2.222222199999999859e+01
8.638234000000000190e-01,-6.474227736000000277e+02,2.222222199999999859e+01
2.300675299999999979e+00,-6.488130234000000200e+02,2.222222199999999859e+01
3.758150000000000102e+00,-6.501815877999999884e+02,2.222222199999999859e+01
5.235813000000000272e+00,-6.515282984000000397e+02,2.222222199999999859e+01
6.733279600000000364e+00,-6.528530293000000029e+02,2.222222199999999859e+01
8.250055200000000255e+00,-6.541555595999999468e+02,2.222222199999999859e+01
9.785737400000000363e+00,-6.554357317999999850e+02,2.222222199999999859e+01
1.133994739999999979e+01,-6.566933824000000186e+02,2.222222199999999859e+01
1.291226810000000036e+01,-6.579282995999999457e+02,2.222222199999999859e+01
1.450232079999999968e+01,-6.591403013999999985e+02,2.222222199999999859e+01
1.610972100000000040e+01,-6.603292033000000174e+02,2.222222199999999859e+01
1.773408309999999943e+01,-6.614948190000000068e+02,2.222222199999999859e+01
1.937503650000000022e+01,-6.626369733000000224e+02,2.222222199999999859e+01
2.103218920000000125e+01,-6.637554758999999649e+02,2.222222199999999859e+01
2.270517630000000153e+01,-6.648501552000000174e+02,2.222222199999999859e+01
2.439363660000000067e+01,-6.659208409999999958e+02,2.222222199999999859e+01
2.609717200000000048e+01,-6.669673404000000119e+02,2.222222199999999859e+01
2.781543050000000150e+01,-6.679894891999999800e+02,2.222222199999999859e+01
2.954806119999999936e+01,-6.689871229000000312e+02,2.222222199999999859e+01
3.129466120000000018e+01,-6.699600471999999627e+02,2.222222199999999859e+01
3.305488390000000010e+01,-6.709081003999999666e+02,2.222222199999999859e+01
3.482838939999999894e+01,-6.718311231000000134e+02,2.222222199999999859e+01
3.661477080000000228e+01,-6.727289210999999796e+02,2.222222199999999859e+01
3.841368010000000055e+01,-6.736013315000000148e+02,2.222222199999999859e+01
4.022478859999999656e+01,-6.744481994000000213e+02,2.222222199999999859e+01
4.204768579999999645e+01,-6.752693315000000212e+02,2.222222199999999859e+01
4.388201560000000256e+01,-6.760645613000000367e+02,2.222222199999999859e+01
4.572746140000000281e+01,-6.768337378999999601e+02,2.222222199999999859e+01
4.758360880000000037e+01,-6.775766695999999456e+02,2.222222199999999859e+01
4.945008769999999743e+01,-6.782931842000000415e+02,2.222222199999999859e+01
5.132659040000000061e+01,-6.789831348999999818e+02,2.222222199999999859e+01
5.321270309999999881e+01,-6.796463321999999607e+02,2.222222199999999859e+01
5.510803349999999767e+01,-6.802825888999999506e+02,2.222222199999999859e+01
5.701230300000000284e+01,-6.808917394000000058e+02,2.222222199999999859e+01
5.892509290000000277e+01,-6.814735633000000234e+02,2.222222199999999859e+01
6.084599120000000028e+01,-6.820278439999999591e+02,2.222222199999999859e+01
6.277473059999999805e+01,-6.825544048000000430e+02,2.222222199999999859e+01
6.471088579999999979e+01,-6.830530222999999523e+02,2.222222199999999859e+01
6.665401180000000636e+01,-6.835234703999999510e+02,2.222222199999999859e+01
6.860384369999999876e+01,-6.839655652000000146e+02,2.222222199999999859e+01
7.055994929999999954e+01,-6.843790807000000314e+02,2.222222199999999859e+01
7.252184900000000312e+01,-6.847637833999999657e+02,2.222222199999999859e+01
7.448927380000000653e+01,-6.851194807000000537e+02,2.222222199999999859e+01
7.646178199999999947e+01,-6.854459434000000329e+02,2.222222199999999859e+01
7.843885989999999708e+01,-6.857429335000000492e+02,2.222222199999999859e+01
8.042022590000000548e+01,-6.860102478000000019e+02,2.222222199999999859e+01
8.240542560000000094e+01,-6.862476546000000326e+02,2.222222199999999859e+01
8.439391419999999755e+01,-6.864549144000000069e+02,2.222222199999999859e+01
8.638538669999999797e+01,-6.866318132000000105e+02,2.222222199999999859e+01
8.837937139999999658e+01,-6.867781174000000419e+02,2.222222199999999859e+01
