2.108013201338751585e+00,1.518571897737553966e+00,1.403633932169266352e+00,1.238257384300231934e+01
2.117281491604373400e+00,1.561309080878779731e+00,1.412430588073520843e+00,1.246796083450317383e+01
2.129106761234311307e+00,1.638409639788853234e+00,1.435452994469414989e+00,1.257353901863098145e+01
2.137467920994540638e+00,1.679674116974843479e+00,1.449122546560936975e+00,1.267909312248229980e+01
2.147564992406800766e+00,1.755872954588435730e+00,1.478813257018535054e+00,1.282426762580871582e+01
2.151646860482753887e+00,1.794165069564177095e+00,1.496951151756283016e+00,1.292919468879699707e+01
2.157342322394135703e+00,1.870733263208280039e+00,1.535326946605659604e+00,1.301509070396423340e+01
2.159969016710130862e+00,1.910917540440752571e+00,1.554634159914115132e+00,1.307948112487792969e+01
2.166765317227820731e+00,1.996745794240170957e+00,1.596562861636371622e+00,1.318529486656188965e+01
2.161662190951103124e+00,2.033346104960453982e+00,1.617384903399353924e+00,1.329182958602905273e+01
2.162073465758864721e+00,2.118900235618642824e+00,1.656818875378017530e+00,1.337703824043273926e+01
2.158292116055134713e+00,2.158364977657083461e+00,1.676520430493596558e+00,1.348141694068908691e+01
2.148048069517514591e+00,2.234057900370658878e+00,1.715908314548282076e+00,1.362633681297302246e+01
2.140804241157550525e+00,2.271383239946096033e+00,1.730400712054677603e+00,1.369090127944946289e+01
2.129804543877451106e+00,2.353761487992846124e+00,1.761024052848919830e+00,1.377579569816589355e+01
2.124155173709513011e+00,2.392781711268304967e+00,1.776453182953221965e+00,1.387958502769470215e+01
2.112967366109278267e+00,2.475314202547169717e+00,1.807998914368265320e+00,1.398512554168701172e+01
2.101512204623456448e+00,2.512374792488928588e+00,1.822275650413148984e+00,1.409078645706176758e+01
2.083399939594044348e+00,2.590940807150527103e+00,1.845412076168121196e+00,1.417496371269226074e+01
2.070729411059806679e+00,2.625821136372854525e+00,1.850780467925116302e+00,1.428016591072082520e+01
2.050964246362138699e+00,2.702689597123814291e+00,1.859191752367283401e+00,1.438617801666259766e+01
2.040739398974671825e+00,2.740831453034585419e+00,1.861301705269648110e+00,1.449100899696350098e+01
2.019564212848203866e+00,2.814501396823307910e+00,1.866657882562608117e+00,1.459663271903991699e+01
2.011370804383314503e+00,2.853446964386909812e+00,1.871938709037033410e+00,1.470167374610900879e+01
1.986762335300024773e+00,2.924691616198112687e+00,1.883858357000867123e+00,1.478566694259643555e+01
1.973545790468293593e+00,2.959899291805278221e+00,1.889553289791571444e+00,1.489137077331542969e+01
1.939760458003070731e+00,3.027265407966656774e+00,1.900038822920125714e+00,1.499715447425842285e+01
1.929942280169331115e+00,3.070622153205064819e+00,1.904978932325778640e+00,1.510289072990417480e+01
1.907344955123934982e+00,3.145509977407792590e+00,1.915616160530412726e+00,1.518898797035217285e+01
1.893881393902407062e+00,3.180638617266288826e+00,1.921788895080716486e+00,1.529440760612487793e+01
1.865755271400009185e+00,3.254345288160772842e+00,1.938357637571274550e+00,1.540022230148315430e+01
1.852661424832704240e+00,3.291206150459778712e+00,1.952127207710750989e+00,1.550558996200561523e+01
1.826717390648438188e+00,3.363986934827497777e+00,1.979593298194961326e+00,1.563184046745300293e+01
1.795537838909752049e+00,3.436687917749587928e+00,1.994397079373961379e+00,1.571762633323669434e+01
1.777735202083069899e+00,3.468498352776879123e+00,1.996863814570865925e+00,1.580379486083984375e+01
1.746840591956981825e+00,3.525139949443511611e+00,1.991063409523156746e+00,1.590806555747985840e+01
1.727200359744110347e+00,3.571134478131415602e+00,1.985844468371112059e+00,1.599292612075805664e+01
1.692105694708750718e+00,3.638713471904665653e+00,1.968253464153282062e+00,1.609940838813781738e+01
1.674800298164811130e+00,3.671564450645297129e+00,1.957358210719250646e+00,1.626678895950317383e+01
1.638647235517402212e+00,3.738135606757809093e+00,1.914101368840868345e+00,1.633333063125610352e+01
1.620046102232166829e+00,3.770088642094370890e+00,1.887204642605819327e+00,1.641973114013671875e+01
1.597843383271528195e+00,3.845083653159955261e+00,1.866401784887653070e+00,1.654477977752685547e+01
1.589462157169185375e+00,3.886066712179552685e+00,1.859634808067423206e+00,1.661079406738281250e+01
1.569785790254739632e+00,3.964963201999763598e+00,1.846385507260210002e+00,1.671627736091613770e+01
1.561160928657489899e+00,4.003398692918509028e+00,1.840827290777997005e+00,1.680241918563842773e+01
1.551901766731853094e+00,4.068419507144124481e+00,1.866895690161807009e+00,1.690859484672546387e+01
1.551167720637541381e+00,4.105220818996223819e+00,1.894676185177948557e+00,1.701482725143432617e+01
1.539616267860164367e+00,4.188396104608218984e+00,1.958516486391215450e+00,1.710162568092346191e+01
1.529383549325672442e+00,4.227751503729213489e+00,1.990991635166679874e+00,1.721052384376525879e+01
1.510437159553861042e+00,4.300211035888326094e+00,2.074015098916095923e+00,1.731710839271545410e+01
1.502437604467435905e+00,4.336088772268586133e+00,2.116706241519457077e+00,1.742320942878723145e+01
1.467910225998975582e+00,4.399266634079708638e+00,2.205055287186954871e+00,1.750849246978759766e+01
1.449367548962991359e+00,4.427369309809234821e+00,2.250137693994159083e+00,1.761234879493713379e+01
1.405060759948339122e+00,4.483163644844926132e+00,2.338250318990667154e+00,1.771917772293090820e+01
1.377896680467918022e+00,4.513575983679632309e+00,2.383503281934545637e+00,1.782471823692321777e+01
1.316978213463052994e+00,4.561572020838815078e+00,2.470685151553612346e+00,1.792925453186035156e+01
1.285684815333116626e+00,4.585416313541716526e+00,2.517197468979764707e+00,1.801551318168640137e+01
1.216857266533850845e+00,4.633838081743367532e+00,2.595028314060572328e+00,1.812370824813842773e+01
1.185217938682709526e+00,4.653897042705702702e+00,2.634290514108783121e+00,1.823080539703369141e+01
1.116014215280585864e+00,4.691247154220153703e+00,2.699062074998097582e+00,1.833883810043334961e+01
1.079570692936660858e+00,4.708268558836211426e+00,2.729498924726510900e+00,1.846485233306884766e+01
1.005828335671215434e+00,4.737898463919393066e+00,2.787468178607168223e+00,1.855101275444030762e+01
9.670259022668792337e-01,4.753721028814040572e+00,2.816475970064543422e+00,1.862028121948242188e+01
8.909984803374515483e-01,4.778334477180769646e+00,2.867467382901048190e+00,1.874814653396606445e+01
8.509137392586777482e-01,4.790228414252296396e+00,2.894542910386232126e+00,1.889488196372985840e+01
7.742349176211764661e-01,4.810265469078155220e+00,2.932526030417278662e+00,1.898030567169189453e+01
7.323037873570047429e-01,4.822440156612819884e+00,2.950764248260091538e+00,1.908729743957519531e+01
6.560317534067273693e-01,4.840481449914395995e+00,2.949427578965673202e+00,1.913378620147705078e+01
6.171773385556426073e-01,4.848665828089991692e+00,2.946286938347553619e+00,1.924003672599792480e+01
5.404915199629869438e-01,4.865785566341471302e+00,2.927623855257551089e+00,1.932607221603393555e+01
5.036258597771293699e-01,4.874694432747646466e+00,2.916722872936811761e+00,1.943417072296142578e+01
4.315483621130142278e-01,4.896800784115573180e+00,2.859002657745036924e+00,1.954142165184020996e+01
3.963001669602927990e-01,4.909033708740290436e+00,2.820889033255439049e+00,1.964783310890197754e+01
3.244254937751819834e-01,4.934483406523196614e+00,2.740349079428356927e+00,1.977394747734069824e+01
2.910224612536738698e-01,4.950845592268139583e+00,2.699972398141107011e+00,1.983891892433166504e+01
2.232967345492358202e-01,4.989005561104189468e+00,2.621313676607702980e+00,1.994448065757751465e+01
1.235982151713853477e-01,5.055684876887220014e+00,2.527849375224161754e+00,2.013177847862243652e+01
9.359463167328982425e-02,5.082020977857626853e+00,2.511823078880736748e+00,2.023701310157775879e+01
2.737345647008260566e-02,5.135642579791372953e+00,2.498591400221429559e+00,2.034216547012329102e+01
-5.496719579906024847e-03,5.161853684112704066e+00,2.498278016116874056e+00,2.042946362495422363e+01
-7.013752227841486830e-02,5.210674254710910169e+00,2.481829629767947853e+00,2.053728795051574707e+01
-1.303810828569979818e-01,5.257621895748225249e+00,2.463234207893665761e+00,2.064398670196533203e+01
-1.667482909004258662e-01,5.288693490136967768e+00,2.454103822543061586e+00,2.075039219856262207e+01
-2.154019229119552292e-01,5.329090146984719389e+00,2.439964439053956546e+00,2.083751130104064941e+01
-2.582389770117330396e-01,5.367362330510918156e+00,2.425267043302276271e+00,2.094310617446899414e+01
-3.110601383034956591e-01,5.415512085798284581e+00,2.395482923661029329e+00,2.105005335807800293e+01
-3.459865131990142451e-01,5.446639078335704376e+00,2.371075192024298062e+00,2.113719797134399414e+01
-4.006150115217597674e-01,5.497592878940920080e+00,2.327450888961563713e+00,2.124247860908508301e+01
-4.291245600434041019e-01,5.528225302685605413e+00,2.301309279355962190e+00,2.134978652000427246e+01
-4.806410676997567855e-01,5.585791266991033233e+00,2.253376865204518520e+00,2.143789935111999512e+01
-5.074811272818966490e-01,5.618422564072420577e+00,2.227945401400620362e+00,2.154769659042358398e+01
-5.490896086205400151e-01,5.675505435076884098e+00,2.185509843765853777e+00,2.165342092514038086e+01
-5.766412729374403856e-01,5.718342359755164139e+00,2.161053964473320210e+00,2.174085855484008789e+01
-6.182566167617034036e-01,5.787818227256773085e+00,2.116212087634811390e+00,2.184784483909606934e+01
-6.388581268268784807e-01,5.821404337644106697e+00,2.092155758245138220e+00,2.195801043510437012e+01
-6.772028028131065192e-01,5.892742183084100915e+00,2.044938464038822179e+00,2.206337881088256836e+01
-6.946485447929305890e-01,5.929554293196529713e+00,2.020029290266789790e+00,2.218995118141174316e+01
-7.280933734424601678e-01,6.001899400719748812e+00,1.973643284957878219e+00,2.225462079048156738e+01
-7.430357830387787077e-01,6.043004658320891842e+00,1.951045747173701495e+00,2.235996937751770020e+01
-7.727271429470269348e-01,6.114763761412528531e+00,1.902597051876062650e+00,2.246805214881896973e+01
-7.851185319202019786e-01,6.151314629874972795e+00,1.876626852832243619e+00,2.255789637565612793e+01
-8.056511522223950283e-01,6.220467617999331011e+00,1.823474390037924442e+00,2.272469639778137207e+01
-8.146099143401953624e-01,6.253857867913612090e+00,1.797008795808362036e+00,2.289410161972045898e+01
-8.309025946528720841e-01,6.325805028906754224e+00,1.744396672341904653e+00,2.291910529136657715e+01
-8.380426435319338063e-01,6.365079206012497437e+00,1.718673632640780546e+00,2.296772217750549316e+01
-8.478492580527475786e-01,6.437315490239440940e+00,1.669340929061026380e+00,2.305417919158935547e+01
-8.503325027739782049e-01,6.480052080244579571e+00,1.645413468618376340e+00,2.316375637054443359e+01
-8.547034677123299673e-01,6.556183126774040915e+00,1.603556346751189965e+00,2.327075338363647461e+01
-8.551798426124253005e-01,6.592838841030718378e+00,1.583297942256950863e+00,2.335896587371826172e+01
-8.555829193382915587e-01,6.671971425301739700e+00,1.542265391721918011e+00,2.346588087081909180e+01
-8.549788019773274517e-01,6.711481933779366749e+00,1.521620952897398737e+00,2.357482862472534180e+01
-8.514672849880616790e-01,6.790066578309716938e+00,1.478201481750500257e+00,2.372061491012573242e+01
-8.490790075827802097e-01,6.827851422231528744e+00,1.457634876986225292e+00,2.380894446372985840e+01
-8.394950724473448922e-01,6.903616480681644241e+00,1.414802047346516600e+00,2.391764211654663086e+01
-8.353860303886421201e-01,6.938981154878820057e+00,1.392771862762643975e+00,2.396736526489257812e+01
-8.216630803946128880e-01,7.015636406634480515e+00,1.346158406565137078e+00,2.407408428192138672e+01
-8.164027592807834299e-01,7.051511461134724712e+00,1.324455756303188236e+00,2.416143202781677246e+01
-7.953231529106935538e-01,7.127017718628510856e+00,1.290197825333669002e+00,2.426946330070495605e+01
-7.819277667306466784e-01,7.165247386622304759e+00,1.284318596584362648e+00,2.445802426338195801e+01
-7.561913217051734470e-01,7.241667822435060131e+00,1.280153688253033550e+00,2.452623939514160156e+01
-7.452980573287555366e-01,7.280627629628511066e+00,1.295838323593210273e+00,2.463397216796875000e+01
-7.230027815955963888e-01,7.356669320156057346e+00,1.332958193263053426e+00,2.472023057937622070e+01
-7.146609396005801917e-01,7.401897919077791599e+00,1.359759280557023997e+00,2.482762861251831055e+01
-7.011319436056915322e-01,7.476043526842524933e+00,1.415225197778264166e+00,2.491449666023254395e+01
-6.965734757401336186e-01,7.512573219756981224e+00,1.452392153590556845e+00,2.498833751678466797e+01
-6.904410221397474512e-01,7.591166369741576325e+00,1.521977551246798788e+00,2.507617354393005371e+01
-6.862608745119961329e-01,7.627522171050401312e+00,1.553298123690658450e+00,2.518885254859924316e+01
-6.879838587213708001e-01,7.701790319004557794e+00,1.602303336451654125e+00,2.530166530609130859e+01
-6.943282939422317224e-01,7.764566549544377416e+00,1.609127182992198035e+00,2.547670936584472656e+01
-6.973552823574520332e-01,7.813937931704410644e+00,1.610640056588424907e+00,2.554310655593872070e+01
-7.021094398681586579e-01,7.854159846262833256e+00,1.593937577188545340e+00,2.564969539642333984e+01
-7.080259356414262406e-01,7.930299058777044330e+00,1.555687559635166251e+00,2.567888069152832031e+01
-7.080322897860806819e-01,8.006902108625256531e+00,1.516752440071839958e+00,2.578793334960937500e+01
-7.039616568439948097e-01,8.046303659533506902e+00,1.496579987896871078e+00,2.589494562149047852e+01
-6.996082718762354213e-01,8.122033946306277841e+00,1.457514313798014438e+00,2.598358607292175293e+01
-6.964320752602185527e-01,8.160029085401637516e+00,1.438187571106478879e+00,2.615076899528503418e+01
-6.869001386687406674e-01,8.235107043845228958e+00,1.397890234843520485e+00,2.623863101005554199e+01
-6.820271895946609098e-01,8.270013590790350477e+00,1.378619015588453012e+00,2.628727149963378906e+01
-6.736446187761293558e-01,8.315222154032461788e+00,1.352644580863363588e+00,2.641621708869934082e+01
-6.587814370318976209e-01,8.384734044047764456e+00,1.310463766300266064e+00,2.654445147514343262e+01
-6.380724797994006270e-01,8.459577001468138846e+00,1.263308412212398979e+00,2.663423275947570801e+01
-6.263094830326269014e-01,8.496847492462098472e+00,1.236475952330151840e+00,2.670297026634216309e+01
-6.046225317208131500e-01,8.565764295077304524e+00,1.188199520117193542e+00,2.681039261817932129e+01
-5.909102620963876396e-01,8.600204968674491468e+00,1.164820007218511089e+00,2.689871835708618164e+01
-5.610663651242939753e-01,8.669146745886717298e+00,1.118042924274899708e+00,2.708686327934265137e+01
-5.451555080260542807e-01,8.704644918326556180e+00,1.095691696823655858e+00,2.709599471092224121e+01
-5.156541721645916398e-01,8.772368437504049155e+00,1.049327608010927060e+00,2.720469832420349121e+01
-4.973971118626859811e-01,8.804434784405041015e+00,1.027676027498004796e+00,2.731124329566955566e+01
-4.578715796954780926e-01,8.868391027153691653e+00,9.903991723367294719e-01,2.740130472183227539e+01
-4.359417752165155036e-01,8.899989106698335206e+00,9.705963080314830016e-01,2.750989842414855957e+01
-3.934804487229795478e-01,8.959238262678752562e+00,9.345853606185827722e-01,2.765995669364929199e+01
-3.686098009264354158e-01,8.990158654134402738e+00,9.159909321018447903e-01,2.770979118347167969e+01
-3.239376163346862625e-01,9.043486098685388441e+00,8.791814096080703411e-01,2.779684591293334961e+01
-2.989631001433264990e-01,9.071426655235899972e+00,8.628840084142934685e-01,2.790547657012939453e+01
-2.387744918178994757e-01,9.131088705613763068e+00,8.421015707613210832e-01,2.801307773590087891e+01
-2.151485343719596321e-01,9.157731821832740593e+00,8.283585928317389602e-01,2.816079092025756836e+01
-1.593691199543461334e-01,9.213927575993645647e+00,7.947650929294027833e-01,2.824900674819946289e+01
-1.287271939774109752e-01,9.242307779849317839e+00,7.814768228569430875e-01,2.836034202575683594e+01
-7.102766578751017190e-02,9.293788674378637538e+00,7.622682048480645678e-01,2.844642758369445801e+01
-4.349654406434819848e-02,9.319332722883663322e+00,7.548953457879712392e-01,2.851405930519104004e+01
1.328740244167536319e-02,9.371681849186108693e+00,7.394662902802476845e-01,2.862081146240234375e+01
4.151846221089851990e-02,9.398229895959541835e+00,7.313703473791518528e-01,2.870889496803283691e+01
9.827986638474128789e-02,9.445269406510426791e+00,7.148181785808999100e-01,2.881609463691711426e+01
1.269835523059000826e-01,9.467438737444789254e+00,7.064204403245781805e-01,2.890399694442749023e+01
1.870976069983650569e-01,9.515851263796331949e+00,6.889199831514631889e-01,2.901154279708862305e+01
2.164254520916303604e-01,9.539758904170545506e+00,6.789850945625240941e-01,2.912080550193786621e+01
2.818216547697414143e-01,9.590965200461392115e+00,6.493433869960084648e-01,2.921009039878845215e+01
3.151846072468577620e-01,9.614249100110402679e+00,6.352845649488220170e-01,2.931902456283569336e+01
3.773043674717889706e-01,9.659475657735953291e+00,6.094578377309641803e-01,2.942734766006469727e+01
4.096105280162182782e-01,9.680190325953955011e+00,6.023535184005475163e-01,2.959665751457214355e+01
4.746707726009214423e-01,9.724883652457227967e+00,5.920249993983834891e-01,2.968502092361450195e+01
5.066827344461992677e-01,9.750113482796994191e+00,6.049942395474507961e-01,2.971365785598754883e+01
5.708336768709212361e-01,9.794771249510670685e+00,6.441487555470644111e-01,2.982178759574890137e+01
6.110614279363379975e-01,9.823958060283697336e+00,6.750715916594223209e-01,2.997195649147033691e+01
6.624228294520214666e-01,9.865055133496174022e+00,7.234447039898938003e-01,3.006055688858032227e+01
6.884594058523055837e-01,9.892234405241868700e+00,7.545364333573306714e-01,3.012994933128356934e+01
7.400338726544197776e-01,9.949788665850933356e+00,8.404336901923707970e-01,3.029954528808593750e+01
7.871608214507981316e-01,1.000614882987982845e+01,9.248967670417046483e-01,3.032744860649108887e+01
8.056066172669271719e-01,1.003441750368250496e+01,9.694253733328832556e-01,3.041674447059631348e+01
8.340513404491046723e-01,1.008392656867529702e+01,1.039040128191716317e+00,3.052495265007019043e+01
8.600897940030937106e-01,1.013072865017214497e+01,1.102435477872392600e+00,3.063282203674316406e+01
8.925224690786014436e-01,1.020131422875014948e+01,1.189868090951473834e+00,3.076217532157897949e+01
9.055269619498585998e-01,1.023431957688269733e+01,1.232846353893213731e+00,3.083096218109130859e+01
9.265893635884373536e-01,1.030153557881321369e+01,1.282394300527734510e+00,3.093783760070800781e+01
9.333896325808680450e-01,1.033720118190810311e+01,1.300841823623187565e+00,3.102865266799926758e+01
9.526374058192520478e-01,1.041278470393678468e+01,1.320776975812578469e+00,3.113800048828125000e+01
9.636797095162933369e-01,1.045219449017952940e+01,1.327714999153367215e+00,3.122779774665832520e+01
9.805970494870384080e-01,1.052932596976860502e+01,1.324480915621092603e+00,3.133746266365051270e+01
9.900228065935503530e-01,1.056667839828677380e+01,1.321534578461228460e+00,3.142446303367614746e+01
1.010178754212358809e+00,1.064590653327103098e+01,1.320276246171659951e+00,3.153340482711791992e+01
1.018954999826551688e+00,1.068458317387161749e+01,1.319202827117088139e+00,3.162665557861328125e+01
1.041111566560088297e+00,1.076312794343100521e+01,1.323616933484651925e+00,3.173501539230346680e+01
1.050911205660400860e+00,1.080108420041254291e+01,1.324871445269542924e+00,3.184432053565979004e+01
1.071911110495727737e+00,1.088063073261251112e+01,1.329608060691015226e+00,3.193357253074645996e+01
1.082335505344644622e+00,1.092027248522826000e+01,1.333253586631270249e+00,3.208324837684631348e+01
1.098244711196302070e+00,1.098811744229390541e+01,1.331267205392122621e+00,3.217189192771911621e+01
1.105381453258711177e+00,1.101351955752104850e+01,1.326292114578160097e+00,3.223841214179992676e+01
1.113737491772303301e+00,1.104677670190792327e+01,1.318860707069012594e+00,3.234585523605346680e+01
1.120766397321153462e+00,1.106443148334507320e+01,1.316783039968380864e+00,3.253486680984497070e+01
